item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1881,processing_teacher_forced,active,active,a daughter helps a doctor .,a mother teaches a nurse .,a nurse is taught by a mother .,a daughter helps a doctor .,full_sentence_processing,-3.6927083333333335,-3.490234375,0.20247395833333348,-22.15625,-27.921875,-5.765625,6,8,passive,1,0,-0.20247395833333348,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.20247395833333348
1881,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a mother teaches a nurse .,a nurse is taught by a mother .,The witness paused near the doorway .,full_sentence_processing,-6.104166666666667,-5.63671875,0.46744791666666696,-36.625,-45.09375,-8.46875,6,8,passive,1,0,-0.46744791666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.46744791666666696
1882,processing_teacher_forced,active,active,a nurse follows an opponent .,a president forgets a priest .,a priest is forgotten by a president .,a nurse follows an opponent .,full_sentence_processing,-4.816964285714286,-4.5859375,0.2310267857142856,-33.71875,-36.6875,-2.96875,7,8,passive,1,0,-0.2310267857142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.2310267857142856
1882,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a president forgets a priest .,a priest is forgotten by a president .,The lantern glowed near sunset .,full_sentence_processing,-6.040178571428571,-5.515625,0.5245535714285712,-42.28125,-44.125,-1.84375,7,8,passive,1,0,-0.5245535714285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.5245535714285712
1883,processing_teacher_forced,active,active,a boy helps a brother .,a mother asks a nurse .,a nurse is asked by a mother .,a boy helps a brother .,full_sentence_processing,-4.0625,-4.25390625,-0.19140625,-24.375,-34.03125,-9.65625,6,8,active,0,1,0.19140625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.19140625
1883,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a mother asks a nurse .,a nurse is asked by a mother .,The radio crackled in the attic .,full_sentence_processing,-5.278645833333333,-5.07421875,0.20442708333333304,-31.671875,-40.59375,-8.921875,6,8,passive,1,0,-0.20442708333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.20442708333333304
1884,processing_teacher_forced,active,active,a father strikes a friend .,a priest forgives a prince .,a prince is forgiven by a priest .,a father strikes a friend .,full_sentence_processing,-3.794642857142857,-4.0078125,-0.2131696428571428,-26.5625,-32.0625,-5.5,7,8,active,0,1,0.2131696428571428,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.2131696428571428
1884,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a priest forgives a prince .,a prince is forgiven by a priest .,The signal flickered across the screen .,full_sentence_processing,-5.705357142857143,-5.33203125,0.3733258928571432,-39.9375,-42.65625,-2.71875,7,8,passive,1,0,-0.3733258928571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.3733258928571432
1885,processing_teacher_forced,active,active,a prince joins a princess .,an employer forgets a father .,a father is forgotten by an employer .,a prince joins a princess .,full_sentence_processing,-5.723214285714286,-5.40234375,0.3208705357142856,-40.0625,-43.21875,-3.15625,7,8,passive,1,0,-0.3208705357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.3208705357142856
1885,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,an employer forgets a father .,a father is forgotten by an employer .,The captain waited beside the harbor .,full_sentence_processing,-6.151785714285714,-5.82421875,0.3275669642857144,-43.0625,-46.59375,-3.53125,7,8,passive,1,0,-0.3275669642857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.3275669642857144
1886,processing_teacher_forced,active,active,a doctor forgets an employee .,a champion catches a chief .,a chief is caught by a champion .,a doctor forgets an employee .,full_sentence_processing,-6.177083333333333,-5.25390625,0.923177083333333,-37.0625,-42.03125,-4.96875,6,8,passive,1,0,-0.923177083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.923177083333333
1886,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a champion catches a chief .,a chief is caught by a champion .,The signal flickered across the screen .,full_sentence_processing,-7.192708333333333,-5.88671875,1.305989583333333,-43.15625,-47.09375,-3.9375,6,8,passive,1,0,-1.305989583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.305989583333333
1887,processing_teacher_forced,active,active,a buddy drags a candidate .,a guest judges a guy .,a guy is judged by a guest .,a buddy drags a candidate .,full_sentence_processing,-5.552083333333333,-5.078125,0.47395833333333304,-33.3125,-40.625,-7.3125,6,8,passive,1,0,-0.47395833333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.47395833333333304
1887,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a guest judges a guy .,a guy is judged by a guest .,The painter waited near the doorway .,full_sentence_processing,-6.463541666666667,-5.765625,0.697916666666667,-38.78125,-46.125,-7.34375,6,8,passive,1,0,-0.697916666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.697916666666667
1888,processing_teacher_forced,active,active,a minister carries a mother .,an author forgets a bishop .,a bishop is forgotten by an author .,a minister carries a mother .,full_sentence_processing,-5.200892857142857,-5.03125,0.16964285714285676,-36.40625,-40.25,-3.84375,7,8,passive,1,0,-0.16964285714285676,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.16964285714285676
1888,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,an author forgets a bishop .,a bishop is forgotten by an author .,The baker laughed during breakfast .,full_sentence_processing,-6.004464285714286,-5.37890625,0.6255580357142856,-42.03125,-43.03125,-1,7,8,passive,1,0,-0.6255580357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.6255580357142856
1889,processing_teacher_forced,active,active,an opponent beats a parent .,an actress judges an adult .,an adult is judged by an actress .,an opponent beats a parent .,full_sentence_processing,-6.510416666666667,-5.05859375,1.451822916666667,-39.0625,-40.46875,-1.40625,6,8,passive,1,0,-1.451822916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.451822916666667
1889,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,an actress judges an adult .,an adult is judged by an actress .,The pillow rested on the sofa .,full_sentence_processing,-7.640625,-5.96875,1.671875,-45.84375,-47.75,-1.90625,6,8,passive,1,0,-1.671875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.671875
1890,processing_teacher_forced,active,active,a cop kisses a cousin .,a child drags a colonel .,a colonel is dragged by a child .,a cop kisses a cousin .,full_sentence_processing,-4.65625,-5.034722222222222,-0.3784722222222223,-37.25,-45.3125,-8.0625,8,9,active,0,1,0.3784722222222223,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.3784722222222223
1890,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a child drags a colonel .,a colonel is dragged by a child .,The signal flickered across the screen .,full_sentence_processing,-5.8515625,-6.340277777777778,-0.4887152777777777,-46.8125,-57.0625,-10.25,8,9,active,0,1,0.4887152777777777,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.4887152777777777
1891,processing_teacher_forced,active,active,an opponent hurries a parent .,a wife strikes a winner .,a winner is struck by a wife .,an opponent hurries a parent .,full_sentence_processing,-5.864583333333333,-4.72265625,1.141927083333333,-35.1875,-37.78125,-2.59375,6,8,passive,1,0,-1.141927083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.141927083333333
1891,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a wife strikes a winner .,a winner is struck by a wife .,The witness paused near the doorway .,full_sentence_processing,-6.5625,-5.69921875,0.86328125,-39.375,-45.59375,-6.21875,6,8,passive,1,0,-0.86328125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.86328125
1892,processing_teacher_forced,active,active,a champion judges a chief .,a manager strikes a mayor .,a mayor is struck by a manager .,a champion judges a chief .,full_sentence_processing,-5.588541666666667,-5.03125,0.557291666666667,-33.53125,-40.25,-6.71875,6,8,passive,1,0,-0.557291666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.557291666666667
1892,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a manager strikes a mayor .,a mayor is struck by a manager .,The engine cooled before dawn .,full_sentence_processing,-6.770833333333333,-5.875,0.895833333333333,-40.625,-47,-6.375,6,8,passive,1,0,-0.895833333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.895833333333333
1893,processing_teacher_forced,active,active,a wife describes a winner .,a father selects a friend .,a friend is selected by a father .,a wife describes a winner .,full_sentence_processing,-4.315104166666667,-4.01171875,0.30338541666666696,-25.890625,-32.09375,-6.203125,6,8,passive,1,0,-0.30338541666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.30338541666666696
1893,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a father selects a friend .,a friend is selected by a father .,The painter waited near the doorway .,full_sentence_processing,-6.244791666666667,-5.328125,0.916666666666667,-37.46875,-42.625,-5.15625,6,8,passive,1,0,-0.916666666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.916666666666667
1894,processing_teacher_forced,active,active,a president helps a priest .,a soldier beats a son .,a son is beaten by a soldier .,a president helps a priest .,full_sentence_processing,-4.653645833333333,-4.12890625,0.524739583333333,-27.921875,-33.03125,-5.109375,6,8,passive,1,0,-0.524739583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.524739583333333
1894,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a soldier beats a son .,a son is beaten by a soldier .,The traveler rested beside the river .,full_sentence_processing,-6.645833333333333,-4.609375,2.036458333333333,-39.875,-36.875,3,6,8,passive,1,0,-2.036458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-2.036458333333333
1895,processing_teacher_forced,active,active,a scientist destroys a secretary .,a lawyer chases a leader .,a leader is chased by a lawyer .,a scientist destroys a secretary .,full_sentence_processing,-4.377232142857143,-4.06640625,0.31082589285714324,-30.640625,-32.53125,-1.890625,7,8,passive,1,0,-0.31082589285714324,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.31082589285714324
1895,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a lawyer chases a leader .,a leader is chased by a lawyer .,The jacket hung behind the chair .,full_sentence_processing,-6.589285714285714,-5.359375,1.2299107142857144,-46.125,-42.875,3.25,7,8,passive,1,0,-1.2299107142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.2299107142857144
1896,processing_teacher_forced,active,active,a friend catches a girl .,a sheriff asks a singer .,a singer is asked by a sheriff .,a friend catches a girl .,full_sentence_processing,-5.6875,-4.66796875,1.01953125,-34.125,-37.34375,-3.21875,6,8,passive,1,0,-1.01953125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.01953125
1896,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a sheriff asks a singer .,a singer is asked by a sheriff .,The witness paused near the doorway .,full_sentence_processing,-6.885416666666667,-5.4609375,1.424479166666667,-41.3125,-43.6875,-2.375,6,8,passive,1,0,-1.424479166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.424479166666667
1897,processing_teacher_forced,active,active,a professor catches a reader .,a partner kills a physician .,a physician is killed by a partner .,a professor catches a reader .,full_sentence_processing,-5.817708333333333,-4.609375,1.208333333333333,-34.90625,-36.875,-1.96875,6,8,passive,1,0,-1.208333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.208333333333333
1897,processing_teacher_forced,filler,filler,The blanket dried on the line .,a partner kills a physician .,a physician is killed by a partner .,The blanket dried on the line .,full_sentence_processing,-6.5625,-5.30078125,1.26171875,-39.375,-42.40625,-3.03125,6,8,passive,1,0,-1.26171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-1.26171875
1898,processing_teacher_forced,active,active,a partner destroys a physician .,a candidate judges a captain .,a captain is judged by a candidate .,a partner destroys a physician .,full_sentence_processing,-5.953125,-5.109375,0.84375,-35.71875,-40.875,-5.15625,6,8,passive,1,0,-0.84375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.84375
