item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1447,processing_teacher_forced,passive,passive,a candidate is hurried by a buddy .,a hero asks a husband .,a husband is asked by a hero .,a candidate is hurried by a buddy .,full_sentence_processing,-7.336978276570638,-5.312036514282227,2.024941762288411,-44.02186965942383,-42.49629211425781,1.5255775451660156,6,8,passive,1,0,-2.024941762288411,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.024941762288411
1447,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a hero asks a husband .,a husband is asked by a hero .,The kettle whistled in the kitchen .,full_sentence_processing,-8.185601552327475,-6.786313533782959,1.3992880185445156,-49.11360931396485,-54.29050827026367,-5.176898956298828,6,8,passive,1,0,-1.3992880185445156,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3992880185445156
1448,processing_teacher_forced,passive,passive,a guest is discovered by a girl .,a captain selects a champion .,a champion is selected by a captain .,a guest is discovered by a girl .,full_sentence_processing,-7.129884719848633,-5.1616597175598145,1.9682250022888184,-42.7793083190918,-41.29327774047851,1.4860305786132812,6,8,passive,1,0,-1.9682250022888184,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9682250022888184
1448,processing_teacher_forced,filler,filler,The blanket dried on the line .,a captain selects a champion .,a champion is selected by a captain .,The blanket dried on the line .,full_sentence_processing,-7.967715581258138,-6.38990592956543,1.577809651692708,-47.80629348754883,-51.11924743652344,-3.31295394897461,6,8,passive,1,0,-1.577809651692708,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.577809651692708
1449,processing_teacher_forced,passive,passive,a professor is understood by a princess .,a guest describes a guy .,a guy is described by a guest .,a professor is understood by a princess .,full_sentence_processing,-6.747550328572591,-4.9798054695129395,1.7677448590596514,-40.48530197143555,-39.83844375610352,0.64685821533203125,6,8,passive,1,0,-1.7677448590596514,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7677448590596514
1449,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a guest describes a guy .,a guy is described by a guest .,The teacher listened during assembly .,full_sentence_processing,-7.693833033243815,-6.570993423461914,1.1228396097819011,-46.16299819946289,-52.56794738769531,-6.404949188232422,6,8,passive,1,0,-1.1228396097819011,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.1228396097819011
1450,processing_teacher_forced,passive,passive,an adult is surprised by an actress .,a manager kisses a mayor .,a mayor is kissed by a manager .,an adult is surprised by an actress .,full_sentence_processing,-7.273069381713867,-5.436102390289307,1.8369669914245603,-43.6384162902832,-43.48881912231445,0.14959716796875,6,8,passive,1,0,-1.8369669914245603,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8369669914245603
1450,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a manager kisses a mayor .,a mayor is kissed by a manager .,The planet shimmered above the valley .,full_sentence_processing,-8.933357874552408,-6.939947128295898,1.9934107462565096,-53.60014724731445,-55.51957702636719,-1.9194297790527344,6,8,passive,1,0,-1.9934107462565096,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.9934107462565096
1451,processing_teacher_forced,passive,passive,a writer is punched by a worker .,a professor protects a reader .,a reader is protected by a professor .,a writer is punched by a worker .,full_sentence_processing,-6.934144337972005,-4.790342330932617,2.1438020070393877,-41.60486602783203,-38.32273864746094,3.2821273803710938,6,8,passive,1,0,-2.1438020070393877,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1438020070393877
1451,processing_teacher_forced,filler,filler,The window rattled during the storm .,a professor protects a reader .,a reader is protected by a professor .,The window rattled during the storm .,full_sentence_processing,-8.188651402791342,-6.882396697998047,1.3062547047932949,-49.13190841674805,-55.059173583984375,-5.927265167236328,6,8,passive,1,0,-1.3062547047932949,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3062547047932949
1452,processing_teacher_forced,passive,passive,an aunt is embraced by an attorney .,a girl raises a guest .,a guest is raised by a girl .,an aunt is embraced by an attorney .,full_sentence_processing,-6.924424489339192,-5.020453453063965,1.9039710362752276,-41.54654693603515,-40.16362762451172,1.3829193115234375,6,8,passive,1,0,-1.9039710362752276,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9039710362752276
1452,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a girl raises a guest .,a guest is raised by a girl .,The violin echoed in the theater .,full_sentence_processing,-7.770079930623372,-6.104861259460449,1.6652186711629229,-46.620479583740234,-48.838890075683594,-2.2184104919433594,6,8,passive,1,0,-1.6652186711629229,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6652186711629229
1453,processing_teacher_forced,passive,passive,an aunt is bothered by an attorney .,a nurse teaches an opponent .,an opponent is taught by a nurse .,an aunt is bothered by an attorney .,full_sentence_processing,-8.006612777709961,-5.704626560211182,2.3019862174987793,-48.039676666259766,-45.63701248168945,2.4026641845703125,6,8,passive,1,0,-2.3019862174987793,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.3019862174987793
1453,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a nurse teaches an opponent .,an opponent is taught by a nurse .,The violin echoed in the theater .,full_sentence_processing,-9.4701353708903,-6.816593170166016,2.6535422007242833,-56.8208122253418,-54.532745361328125,2.288066864013672,6,8,passive,1,0,-2.6535422007242833,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.6535422007242833
1454,processing_teacher_forced,passive,passive,a guest is described by a girl .,a student understands a teacher .,a teacher is understood by a student .,a guest is described by a girl .,full_sentence_processing,-6.198268890380859,-4.320995807647705,1.8772730827331543,-37.18961334228515,-34.56796646118164,2.6216468811035156,6,8,passive,1,0,-1.8772730827331543,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8772730827331543
1454,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a student understands a teacher .,a teacher is understood by a student .,The kettle whistled in the kitchen .,full_sentence_processing,-7.765661875406901,-6.645905494689941,1.11975638071696,-46.593971252441406,-53.16724395751953,-6.573272705078125,6,8,passive,1,0,-1.11975638071696,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.11975638071696
1455,processing_teacher_forced,passive,passive,a doctor is destroyed by a daughter .,a guest protects a guy .,a guy is protected by a guest .,a doctor is destroyed by a daughter .,full_sentence_processing,-7.507373174031575,-5.419110298156738,2.088262875874837,-45.04423904418945,-43.352882385253906,1.6913566589355469,6,8,passive,1,0,-2.088262875874837,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.088262875874837
1455,processing_teacher_forced,filler,filler,The garden brightened after rain .,a guest protects a guy .,a guy is protected by a guest .,The garden brightened after rain .,full_sentence_processing,-8.164406458536783,-6.605999946594238,1.558406511942545,-48.9864387512207,-52.847999572753906,-3.861560821533203,6,8,passive,1,0,-1.558406511942545,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.558406511942545
1456,processing_teacher_forced,passive,passive,a winner is carried by a wife .,a teacher punches an uncle .,an uncle is punched by a teacher .,a winner is carried by a wife .,full_sentence_processing,-7.791837692260742,-5.300254821777344,2.4915828704833984,-46.75102615356445,-42.40203857421875,4.348987579345703,6,8,passive,1,0,-2.4915828704833984,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.4915828704833984
1456,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a teacher punches an uncle .,an uncle is punched by a teacher .,The singer smiled after rehearsal .,full_sentence_processing,-8.542014439900717,-6.224815845489502,2.317198594411215,-51.2520866394043,-49.798526763916016,1.4535598754882812,6,8,passive,1,0,-2.317198594411215,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.317198594411215
1457,processing_teacher_forced,passive,passive,a chief is protected by a champion .,a princess describes a professor .,a professor is described by a princess .,a chief is protected by a champion .,full_sentence_processing,-7.879650115966797,-5.746993541717529,2.1326565742492676,-47.27790069580078,-45.975948333740234,1.3019523620605469,6,8,passive,1,0,-2.1326565742492676,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1326565742492676
1457,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a princess describes a professor .,a professor is described by a princess .,The tourist wandered through the plaza .,full_sentence_processing,-8.461983998616537,-6.764114856719971,1.6978691418965663,-50.77190399169922,-54.112918853759766,-3.341014862060547,6,8,passive,1,0,-1.6978691418965663,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6978691418965663
1458,processing_teacher_forced,passive,passive,a writer is discovered by a worker .,a buddy judges a candidate .,a candidate is judged by a buddy .,a writer is discovered by a worker .,full_sentence_processing,-7.862216313680013,-5.609541416168213,2.2526748975118,-47.17329788208008,-44.8763313293457,2.296966552734375,6,8,passive,1,0,-2.2526748975118,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.2526748975118
1458,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a buddy judges a candidate .,a candidate is judged by a buddy .,The violin echoed in the theater .,full_sentence_processing,-8.530008951822916,-6.996326446533203,1.533682505289713,-51.1800537109375,-55.970611572265625,-4.790557861328125,6,8,passive,1,0,-1.533682505289713,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.533682505289713
1459,processing_teacher_forced,passive,passive,a nurse is carried by a mother .,a chief understands a child .,a child is understood by a chief .,a nurse is carried by a mother .,full_sentence_processing,-7.017581303914388,-5.720616817474365,1.2969644864400225,-42.10548782348633,-45.76493453979492,-3.6594467163085938,6,8,passive,1,0,-1.2969644864400225,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.2969644864400225
1459,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a chief understands a child .,a child is understood by a chief .,The pillow rested on the sofa .,full_sentence_processing,-8.09652582804362,-7.1896867752075195,0.9068390528360996,-48.57915496826172,-57.51749420166016,-8.9383392333984375,6,8,passive,1,0,-0.9068390528360996,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9068390528360996
1460,processing_teacher_forced,passive,passive,a guy is carried by a guest .,a winner punches a woman .,a woman is punched by a winner .,a guy is carried by a guest .,full_sentence_processing,-6.8280080159505205,-5.175146579742432,1.652861436208089,-40.968048095703125,-41.40117263793945,-0.4331245422363281,6,8,passive,1,0,-1.652861436208089,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.652861436208089
1460,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a winner punches a woman .,a woman is punched by a winner .,The tourist wandered through the plaza .,full_sentence_processing,-7.852128346761067,-6.553428649902344,1.2986996968587237,-47.112770080566406,-52.42742919921875,-5.314659118652344,6,8,passive,1,0,-1.2986996968587237,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.2986996968587237
1461,processing_teacher_forced,passive,passive,a cop is washed by a colonel .,a man forgets a manager .,a manager is forgotten by a man .,a cop is washed by a colonel .,full_sentence_processing,-5.863710130964007,-5.396524429321289,0.4671857016427179,-41.04597091674805,-43.17219543457031,-2.1262245178222656,7,8,passive,1,0,-0.4671857016427179,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.4671857016427179
1461,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a man forgets a manager .,a manager is forgotten by a man .,The sculpture stood in the hallway .,full_sentence_processing,-7.19824709211077,-7.054184913635254,0.14406217847551606,-50.38772964477539,-56.43347930908203,-6.045749664306641,7,8,passive,1,0,-0.14406217847551606,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.14406217847551606
1462,processing_teacher_forced,passive,passive,a princess is carried by a prince .,a teacher strikes an uncle .,an uncle is struck by a teacher .,a princess is carried by a prince .,full_sentence_processing,-7.566530863444011,-5.482246398925781,2.0842844645182295,-45.39918518066406,-43.85797119140625,1.5412139892578125,6,8,passive,1,0,-2.0842844645182295,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.0842844645182295
1462,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a teacher strikes an uncle .,an uncle is struck by a teacher .,The jacket hung behind the chair .,full_sentence_processing,-8.450016021728516,-6.227663516998291,2.2223525047302246,-50.700096130371094,-49.82130813598633,0.8787879943847656,6,8,passive,1,0,-2.2223525047302246,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.2223525047302246
