item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1993,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek drusilfined the bripimdil .,the bripimdil was drusilfined by the kvenorvek .,NA,full_sentence_processing,-6.934200286865234,-6.503398132324219,0.43080215454101545,-124.81560516357422,-130.06796264648438,-5.252357482910156,18,20,passive,1,0,-0.43080215454101545,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.43080215454101545
1994,processing_teacher_forced,active,active,a brisilsel bripemlomed a kvenorkul .,the fravaksel skotafruds the smepemgor .,the smepemgor is skotafruded by the fravaksel .,a brisilsel bripemlomed a kvenorkul .,full_sentence_processing,-6.922318458557129,-6.477963341606988,0.44435511695014096,-110.75709533691406,-116.60334014892578,-5.846244812011719,16,18,passive,1,0,-0.44435511695014096,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.44435511695014096
1994,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fravaksel skotafruds the smepemgor .,the smepemgor is skotafruded by the fravaksel .,NA,full_sentence_processing,-7.50496768951416,-6.745120154486762,0.7598475350273981,-120.07948303222656,-121.41216278076172,-1.3326797485351562,16,18,passive,1,0,-0.7598475350273981,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.7598475350273981
1995,processing_teacher_forced,active,active,a frapemsim skotafruded a pnezebkul .,the vretortas grizebbavs the drutorked .,the drutorked is grizebbaved by the vretortas .,a frapemsim skotafruded a pnezebkul .,full_sentence_processing,-6.796504020690918,-6.591426176183364,0.20507784450755384,-108.74406433105467,-112.0542449951172,-3.3101806640625,16,17,passive,1,0,-0.20507784450755384,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.20507784450755384
1995,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas grizebbavs the drutorked .,the drutorked is grizebbaved by the vretortas .,NA,full_sentence_processing,-7.626342296600342,-7.327611586626838,0.2987307099735039,-122.02147674560548,-124.56939697265624,-2.5479202270507812,16,17,passive,1,0,-0.2987307099735039,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.2987307099735039
1996,processing_teacher_forced,active,active,the britorkul vrasorkuled the kvevarzom .,a franorbav skotafruds a vrakudmur .,a vrakudmur is skotafruded by a franorbav .,the britorkul vrasorkuled the kvevarzom .,full_sentence_processing,-6.542675971984863,-6.527688768174913,0.01498720380994989,-104.6828155517578,-117.49839782714844,-12.815582275390623,16,18,passive,1,0,-0.01498720380994989,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.01498720380994989
1996,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav skotafruds a vrakudmur .,a vrakudmur is skotafruded by a franorbav .,NA,full_sentence_processing,-7.488040924072266,-7.221390618218316,0.26665030585394955,-119.80865478515624,-129.9850311279297,-10.176376342773438,16,18,passive,1,0,-0.26665030585394955,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.26665030585394955
1997,processing_teacher_forced,active,active,a vretortas vrerukgored a vratorrud .,the tlunelsel smegafdils the smenelsel .,the smenelsel is smegafdiled by the tlunelsel .,a vretortas vrerukgored a vratorrud .,full_sentence_processing,-6.537952198701746,-6.126712196751645,0.4112400019501017,-111.14518737792967,-116.40753173828124,-5.2623443603515625,17,19,passive,1,0,-0.4112400019501017,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4112400019501017
1997,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlunelsel smegafdils the smenelsel .,the smenelsel is smegafdiled by the tlunelsel .,NA,full_sentence_processing,-6.9804831112132355,-6.643345079923931,0.33713803128930486,-118.668212890625,-126.22355651855467,-7.555343627929688,17,19,passive,1,0,-0.33713803128930486,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.33713803128930486
1998,processing_teacher_forced,active,active,the vretortas smegafdils the fravaksel .,a kvenorvek vregafvoled a frapemsim .,a frapemsim was vregafvoled by a kvenorvek .,the vretortas smegafdils the fravaksel .,full_sentence_processing,-7.043144674862132,-6.654812862998561,0.388331811863571,-119.73345947265624,-126.44144439697266,-6.707984924316406,17,19,passive,1,0,-0.388331811863571,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.388331811863571
1998,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorvek vregafvoled a frapemsim .,a frapemsim was vregafvoled by a kvenorvek .,NA,full_sentence_processing,-7.489291920381434,-6.897572567588405,0.5917193527930289,-127.31796264648438,-131.0538787841797,-3.735916137695313,17,19,passive,1,0,-0.5917193527930289,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5917193527930289
1999,processing_teacher_forced,active,active,a fravaksel zrazemgors a fradullom .,the vrefimdil kvenelfined the vratorrud .,the vratorrud was kvenelfined by the vrefimdil .,a fravaksel zrazemgors a fradullom .,full_sentence_processing,-6.896074295043945,-6.425434112548828,0.4706401824951172,-110.33718872070312,-115.6578140258789,-5.320625305175781,16,18,passive,1,0,-0.4706401824951172,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.4706401824951172
1999,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil kvenelfined the vratorrud .,the vratorrud was kvenelfined by the vrefimdil .,NA,full_sentence_processing,-7.154375076293945,-6.516258239746094,0.6381168365478516,-114.47000122070312,-117.29264831542967,-2.8226470947265625,16,18,passive,1,0,-0.6381168365478516,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6381168365478516
2000,processing_teacher_forced,active,active,the druvarmur skopemkuled the brikudtas .,a smekudlom mnilodkeds a grivarbav .,a grivarbav is mnilodkeded by a smekudlom .,the druvarmur skopemkuled the brikudtas .,full_sentence_processing,-6.703335032743566,-6.430554038599918,0.2727809941436483,-113.95669555664062,-122.18052673339844,-8.2238311767578125,17,19,passive,1,0,-0.2727809941436483,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2727809941436483
2000,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smekudlom mnilodkeds a grivarbav .,a grivarbav is mnilodkeded by a smekudlom .,NA,full_sentence_processing,-7.042248894186581,-6.834217272306743,0.20803162187983748,-119.71823120117188,-129.85012817382812,-10.13189697265625,17,19,passive,1,0,-0.20803162187983748,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.20803162187983748
2001,processing_teacher_forced,active,active,the zraduldil zrarukloms the frataflom .,a plolodnef klonorruded a brikudtas .,a brikudtas was klonorruded by a plolodnef .,the zraduldil zrarukloms the frataflom .,full_sentence_processing,-6.595130471622243,-6.568993417840255,0.02613705378198805,-112.11721801757812,-124.81087493896484,-12.69365692138672,17,19,passive,1,0,-0.02613705378198805,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.02613705378198805
2001,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plolodnef klonorruded a brikudtas .,a brikudtas was klonorruded by a plolodnef .,NA,full_sentence_processing,-6.9963477639591,-6.60327831067537,0.3930694532837294,-118.93791198730467,-125.46228790283205,-6.524375915527344,17,19,passive,1,0,-0.3930694532837294,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3930694532837294
2002,processing_teacher_forced,active,active,a frasorgor mnilodkeds a klotafdil .,the mnidulzom klonorruded the fradulvek .,the fradulvek was klonorruded by the mnidulzom .,a frasorgor mnilodkeds a klotafdil .,full_sentence_processing,-6.3618927001953125,-5.856537668328536,0.5053550318667765,-108.15217590332033,-111.2742156982422,-3.122039794921875,17,19,passive,1,0,-0.5053550318667765,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5053550318667765
2002,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnidulzom klonorruded the fradulvek .,the fradulvek was klonorruded by the mnidulzom .,NA,full_sentence_processing,-7.258798038258272,-6.38644087942023,0.8723571588380414,-123.39956665039062,-121.34237670898438,2.05718994140625,17,19,passive,1,0,-0.8723571588380414,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.8723571588380414
2003,processing_teacher_forced,active,active,the kvevarzom smegafdils the kvesorrud .,a klotafdil kvesornefed a smenelsel .,a smenelsel was kvesornefed by a klotafdil .,the kvevarzom smegafdils the kvesorrud .,full_sentence_processing,-5.885480880737305,-5.598606109619141,0.28687477111816406,-94.167694091796875,-100.77490997314452,-6.607215881347656,16,18,passive,1,0,-0.28687477111816406,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.28687477111816406
2003,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil kvesornefed a smenelsel .,a smenelsel was kvesornefed by a klotafdil .,NA,full_sentence_processing,-7.614057540893555,-6.794130113389757,0.8199274275037975,-121.82492065429688,-122.29434204101562,-0.46942138671875,16,18,passive,1,0,-0.8199274275037975,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.8199274275037975
2004,processing_teacher_forced,active,active,the kveruknef zrazemgored the britorkul .,a smepimzir grinelloms a drufimzom .,a drufimzom is grinellomed by a smepimzir .,the kveruknef zrazemgored the britorkul .,full_sentence_processing,-6.857352761661305,-6.467957346062911,0.3893954155983943,-116.5749969482422,-122.89118957519533,-6.316192626953125,17,19,passive,1,0,-0.3893954155983943,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3893954155983943
2004,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepimzir grinelloms a drufimzom .,a drufimzom is grinellomed by a smepimzir .,NA,full_sentence_processing,-7.153128231272978,-6.677642019171464,0.4754862121015142,-121.60317993164062,-126.8751983642578,-5.2720184326171875,17,19,passive,1,0,-0.4754862121015142,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.4754862121015142
2005,processing_teacher_forced,active,active,a kvelodzom skopemkuled a pnezebkul .,the britorkul drusilfins the brisilsel .,the brisilsel is drusilfined by the britorkul .,a kvelodzom skopemkuled a pnezebkul .,full_sentence_processing,-6.610353469848633,-6.033517625596788,0.5768358442518444,-105.76565551757812,-108.6033172607422,-2.8376617431640625,16,18,passive,1,0,-0.5768358442518444,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5768358442518444
2005,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul drusilfins the brisilsel .,the brisilsel is drusilfined by the britorkul .,NA,full_sentence_processing,-6.656739234924316,-6.445029788547092,0.211709446377224,-106.50782775878906,-116.01053619384766,-9.502708435058594,16,18,passive,1,0,-0.211709446377224,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.211709446377224
2006,processing_teacher_forced,active,active,the smesormur skopemkuled the kvenorvek .,a smenelsel smedulpavs a plokudsel .,a plokudsel is smedulpaved by a smenelsel .,the smesormur skopemkuled the kvenorvek .,full_sentence_processing,-6.215809345245361,-6.288877599379596,-0.07306825413423468,-99.45294952392578,-106.91091918945312,-7.457969665527344,16,17,active,0,1,0.07306825413423468,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.07306825413423468
2006,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smenelsel smedulpavs a plokudsel .,a plokudsel is smedulpaved by a smenelsel .,NA,full_sentence_processing,-6.911799907684326,-7.166789335363052,-0.25498942767872546,-110.58879852294922,-121.83541870117188,-11.246620178222656,16,17,active,0,1,0.25498942767872546,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.25498942767872546
2007,processing_teacher_forced,active,active,the frasorgor vregafvoled the smenelsel .,a zramolmur frafimvols a druvarmur .,a druvarmur is frafimvoled by a zramolmur .,the frasorgor vregafvoled the smenelsel .,full_sentence_processing,-6.540142059326172,-6.264534844292535,0.27560721503363705,-104.64227294921876,-112.76162719726562,-8.119354248046875,16,18,passive,1,0,-0.27560721503363705,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.27560721503363705
2007,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zramolmur frafimvols a druvarmur .,a druvarmur is frafimvoled by a zramolmur .,NA,full_sentence_processing,-7.592917442321777,-7.354744805230035,0.23817263709174252,-121.48667907714844,-132.38540649414062,-10.898727416992188,16,18,passive,1,0,-0.23817263709174252,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.23817263709174252
2008,processing_teacher_forced,active,active,a vrepimpav zlodulfins a vramolsim .,the smevakrab frafimvoled the frasorgor .,the frasorgor was frafimvoled by the smevakrab .,a vrepimpav zlodulfins a vramolsim .,full_sentence_processing,-7.252885818481445,-6.819343566894531,0.43354225158691406,-116.04617309570312,-122.74818420410156,-6.7020111083984375,16,18,passive,1,0,-0.43354225158691406,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.43354225158691406
2008,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakrab frafimvoled the frasorgor .,the frasorgor was frafimvoled by the smevakrab .,NA,full_sentence_processing,-7.482608795166016,-7.168892754448785,0.3137160407172308,-119.72174072265624,-129.04006958007812,-9.318328857421877,16,18,passive,1,0,-0.3137160407172308,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3137160407172308
2009,processing_teacher_forced,active,active,a skozebsel mnilodkeds a britorkul .,the kvenorkul grifimlomed the franorbav .,the franorbav was grifimlomed by the kvenorkul .,a skozebsel mnilodkeds a britorkul .,full_sentence_processing,-6.794472694396973,-6.226779090033637,0.5676936043633356,-108.71156311035156,-112.08202362060548,-3.3704605102539062,16,18,passive,1,0,-0.5676936043633356,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.5676936043633356
2009,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorkul grifimlomed the franorbav .,the franorbav was grifimlomed by the kvenorkul .,NA,full_sentence_processing,-7.154906749725342,-6.949711269802517,0.20519547992282483,-114.47850799560548,-125.09480285644533,-10.616294860839844,16,18,passive,1,0,-0.20519547992282483,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.20519547992282483
2010,processing_teacher_forced,active,active,a smesormur grineldils a frapemsim .,the kvelodzom skopemkuled the drutorked .,the drutorked was skopemkuled by the kvelodzom .,a smesormur grineldils a frapemsim .,full_sentence_processing,-6.691038243910846,-6.371437474300987,0.31960076960985884,-113.74765014648438,-121.05731201171876,-7.309661865234375,17,19,passive,1,0,-0.31960076960985884,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.31960076960985884
2010,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvelodzom skopemkuled the drutorked .,the drutorked was skopemkuled by the kvelodzom .,NA,full_sentence_processing,-7.491780898150275,-6.922189812911184,0.5695910852390913,-127.36027526855467,-131.5216064453125,-4.1613311767578125,17,19,passive,1,0,-0.5695910852390913,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5695910852390913
