item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1513,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab grizebbaved a druvarmur .,a druvarmur was grizebbaved by a smesilrab .,<|endoftext|>,full_sentence_processing,-8.589537556966146,-7.9696807861328125,0.6198567708333336,-128.8430633544922,-135.4845733642578,-6.641510009765625,15,17,passive,1,0,-0.6198567708333336,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6198567708333336
1514,processing_teacher_forced,passive,passive,the smesilrab was vrezebzomed by the britorkul .,a vrefimdil mnilodkeds a klogafrud .,a klogafrud is mnilodkeded by a vrefimdil .,the smesilrab was vrezebzomed by the britorkul .,full_sentence_processing,-6.320016649034288,-5.772792053222656,0.547224595811632,-113.7602996826172,-115.45584106445312,-1.6955413818359375,18,20,passive,1,0,-0.547224595811632,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.547224595811632
1514,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil mnilodkeds a klogafrud .,a klogafrud is mnilodkeded by a vrefimdil .,<|endoftext|>,full_sentence_processing,-7.207283020019531,-7.138729858398437,0.06855316162109393,-129.73109436035156,-142.77459716796875,-13.043502807617188,18,20,passive,1,0,-0.06855316162109393,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.06855316162109393
1515,processing_teacher_forced,passive,passive,a skozemdil is vrezebzomed by a frapemsim .,the bripimdil zranorzired the fradullom .,the fradullom was zranorzired by the bripimdil .,a skozemdil is vrezebzomed by a frapemsim .,full_sentence_processing,-6.874912037568934,-6.0212940416838,0.8536179958851342,-116.87350463867188,-114.4045867919922,2.4689178466796875,17,19,passive,1,0,-0.8536179958851342,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8536179958851342
1515,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the bripimdil zranorzired the fradullom .,the fradullom was zranorzired by the bripimdil .,<|endoftext|>,full_sentence_processing,-7.896595674402573,-7.19526511744449,0.7013305569580837,-134.24212646484375,-136.7100372314453,-2.4679107666015625,17,19,passive,1,0,-0.7013305569580837,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7013305569580837
1516,processing_teacher_forced,passive,passive,a zraduldil was vrezebzomed by a vretortas .,the skozebsel grifimloms the plolodnef .,the plolodnef is grifimlomed by the skozebsel .,a zraduldil was vrezebzomed by a vretortas .,full_sentence_processing,-6.64961960736443,-6.05735939427426,0.59226021309017,-113.04353332519533,-115.08982849121094,-2.046295166015625,17,19,passive,1,0,-0.59226021309017,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.59226021309017
1516,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the skozebsel grifimloms the plolodnef .,the plolodnef is grifimlomed by the skozebsel .,<|endoftext|>,full_sentence_processing,-7.336647033691406,-6.88791214792352,0.44873488576788656,-124.7229995727539,-130.87033081054688,-6.147331237792969,17,19,passive,1,0,-0.44873488576788656,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.44873488576788656
1517,processing_teacher_forced,passive,passive,the vratorrud was zraruklomed by the druvarmur .,a kvevarzom mninorkuls a grivarbav .,a grivarbav is mninorkuled by a kvevarzom .,the vratorrud was zraruklomed by the druvarmur .,full_sentence_processing,-6.840086936950684,-6.235161675347222,0.6049252616034613,-109.44139099121094,-112.23291015625,-2.7915191650390625,16,18,passive,1,0,-0.6049252616034613,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6049252616034613
1517,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom mninorkuls a grivarbav .,a grivarbav is mninorkuled by a kvevarzom .,<|endoftext|>,full_sentence_processing,-8.039947509765625,-7.4679760403103295,0.5719714694552955,-128.63916015625,-134.42356872558594,-5.7844085693359375,16,18,passive,1,0,-0.5719714694552955,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5719714694552955
1518,processing_teacher_forced,passive,passive,the fravaksel is kvezemrabed by the kvedulrab .,a klotafdil gritafmured a smevakkul .,a smevakkul was gritafmured by a klotafdil .,the fravaksel is kvezemrabed by the kvedulrab .,full_sentence_processing,-6.7162767298081345,-6.2475035817999585,0.468773148008176,-114.17670440673828,-118.70256805419922,-4.5258636474609375,17,19,passive,1,0,-0.468773148008176,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.468773148008176
1518,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil gritafmured a smevakkul .,a smevakkul was gritafmured by a klotafdil .,<|endoftext|>,full_sentence_processing,-7.708388384650736,-7.1277208830180925,0.580667501632643,-131.0426025390625,-135.42669677734375,-4.38409423828125,17,19,passive,1,0,-0.580667501632643,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.580667501632643
1519,processing_teacher_forced,passive,passive,the klotafdil was skotafruded by the britorkul .,a smepemgor mnilodkeds a tlunelsel .,a tlunelsel is mnilodkeded by a smepemgor .,the klotafdil was skotafruded by the britorkul .,full_sentence_processing,-7.035092970904182,-6.689052381013569,0.34604058989061226,-119.5965805053711,-127.0919952392578,-7.495414733886719,17,19,passive,1,0,-0.34604058989061226,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.34604058989061226
1519,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smepemgor mnilodkeds a tlunelsel .,a tlunelsel is mnilodkeded by a smepemgor .,<|endoftext|>,full_sentence_processing,-7.746833352481618,-8.160349795692845,-0.41351644321122727,-131.6961669921875,-155.04664611816406,-23.35047912597656,17,19,active,0,1,0.41351644321122727,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.41351644321122727
1520,processing_teacher_forced,passive,passive,the kverukvol was grifimlomed by the vranorked .,a smepemgor drusilfins a bripimdil .,a bripimdil is drusilfined by a smepemgor .,the kverukvol was grifimlomed by the vranorked .,full_sentence_processing,-6.5208291446461395,-6.114246970728824,0.40658217391731544,-110.85409545898438,-116.17069244384766,-5.316596984863281,17,19,passive,1,0,-0.40658217391731544,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.40658217391731544
1520,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smepemgor drusilfins a bripimdil .,a bripimdil is drusilfined by a smepemgor .,<|endoftext|>,full_sentence_processing,-7.630240945255055,-7.249975907175164,0.38026503807989087,-129.71409606933594,-137.74954223632812,-8.0354461669921875,17,19,passive,1,0,-0.38026503807989087,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.38026503807989087
1521,processing_teacher_forced,passive,passive,a pnezebkul is skotafruded by a vrakudmur .,the smepemgor drupemzired the kvenorkul .,the kvenorkul was drupemzired by the smepemgor .,a pnezebkul is skotafruded by a vrakudmur .,full_sentence_processing,-6.813874244689941,-5.954447428385417,0.8594268163045244,-109.02198791503906,-107.1800537109375,1.8419342041015625,16,18,passive,1,0,-0.8594268163045244,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8594268163045244
1521,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor drupemzired the kvenorkul .,the kvenorkul was drupemzired by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.39274787902832,-7.167370266384548,1.225377612643772,-134.28396606445312,-129.01266479492188,5.27130126953125,16,18,passive,1,0,-1.225377612643772,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.225377612643772
1522,processing_teacher_forced,passive,passive,the vratafsel was vrezebzomed by the tlunelsel .,a frataflom gritafmurs a vretafzir .,a vretafzir is gritafmured by a frataflom .,the vratafsel was vrezebzomed by the tlunelsel .,full_sentence_processing,-6.457457542419434,-5.981113857693142,0.4763436847262916,-103.31932067871094,-107.66004943847656,-4.340728759765625,16,18,passive,1,0,-0.4763436847262916,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4763436847262916
1522,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frataflom gritafmurs a vretafzir .,a vretafzir is gritafmured by a frataflom .,<|endoftext|>,full_sentence_processing,-7.717425346374512,-7.820153978135851,-0.10272863176133916,-123.4788055419922,-140.7627716064453,-17.283966064453125,16,18,active,0,1,0.10272863176133916,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.10272863176133916
1523,processing_teacher_forced,passive,passive,a plolodnef was vrasorkuled by a kvevarzom .,the zraduldil zrarukloms the plovakzir .,the plovakzir is zraruklomed by the zraduldil .,a plolodnef was vrasorkuled by a kvevarzom .,full_sentence_processing,-6.324953415814568,-5.718545210988898,0.6064082048256703,-107.52420806884766,-108.65235900878906,-1.1281509399414062,17,19,passive,1,0,-0.6064082048256703,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6064082048256703
1523,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil zrarukloms the plovakzir .,the plovakzir is zraruklomed by the zraduldil .,<|endoftext|>,full_sentence_processing,-7.437863518210018,-7.188738371196546,0.24912514701347188,-126.44367980957033,-136.58602905273438,-10.142349243164062,17,19,passive,1,0,-0.24912514701347188,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.24912514701347188
1524,processing_teacher_forced,passive,passive,a tlumolvek is kvesornefed by a zramolmur .,the plovakzir vrerukgored the smesormur .,the smesormur was vrerukgored by the plovakzir .,a tlumolvek is kvesornefed by a zramolmur .,full_sentence_processing,-6.861384223489201,-6.096779271175987,0.7646049523132135,-116.6435317993164,-115.83880615234376,0.80472564697265625,17,19,passive,1,0,-0.7646049523132135,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7646049523132135
1524,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plovakzir vrerukgored the smesormur .,the smesormur was vrerukgored by the plovakzir .,<|endoftext|>,full_sentence_processing,-7.700692569508272,-7.1361437345805925,0.5645488349276793,-130.91177368164062,-135.58673095703125,-4.674957275390625,17,19,passive,1,0,-0.5645488349276793,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5645488349276793
1525,processing_teacher_forced,passive,passive,a skozemdil was mnilodkeded by a vramolsim .,the zlosillom vrerukgors the vretortas .,the vretortas is vrerukgored by the zlosillom .,a skozemdil was mnilodkeded by a vramolsim .,full_sentence_processing,-6.6273040771484375,-5.888834635416667,0.7384694417317705,-106.036865234375,-105.9990234375,0.037841796875,16,18,passive,1,0,-0.7384694417317705,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7384694417317705
1525,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zlosillom vrerukgors the vretortas .,the vretortas is vrerukgored by the zlosillom .,<|endoftext|>,full_sentence_processing,-7.743453025817871,-7.14161851671007,0.6018345091078015,-123.89524841308594,-128.54913330078125,-4.6538848876953125,16,18,passive,1,0,-0.6018345091078015,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6018345091078015
1526,processing_teacher_forced,passive,passive,the kvedulrab was grizebbaved by the kverukvol .,a klogafrud smedulpavs a frazemzom .,a frazemzom is smedulpaved by a klogafrud .,the kvedulrab was grizebbaved by the kverukvol .,full_sentence_processing,-6.522824605305989,-6.100801969829359,0.42202263547663055,-117.4108428955078,-115.9152374267578,1.49560546875,18,19,passive,1,0,-0.42202263547663055,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.42202263547663055
1526,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klogafrud smedulpavs a frazemzom .,a frazemzom is smedulpaved by a klogafrud .,<|endoftext|>,full_sentence_processing,-7.641977945963542,-7.424286691766036,0.217691254197506,-137.55560302734375,-141.0614471435547,-3.5058441162109375,18,19,passive,1,0,-0.217691254197506,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.217691254197506
1527,processing_teacher_forced,passive,passive,the kvelodzom is vrezebzomed by the klogafrud .,a kverukvol klosorveked a klosilfin .,a klosilfin was klosorveked by a kverukvol .,the kvelodzom is vrezebzomed by the klogafrud .,full_sentence_processing,-6.696647644042969,-5.85669920179579,0.839948442247179,-107.1463623046875,-105.42058563232422,1.7257766723632812,16,18,passive,1,0,-0.839948442247179,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.839948442247179
1527,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kverukvol klosorveked a klosilfin .,a klosilfin was klosorveked by a kverukvol .,<|endoftext|>,full_sentence_processing,-8.102126121520996,-7.607850816514757,0.49427530500623895,-129.63401794433594,-136.94131469726562,-7.307296752929688,16,18,passive,1,0,-0.49427530500623895,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.49427530500623895
1528,processing_teacher_forced,passive,passive,a fradullom was grifimlomed by a kvetorfin .,the smekudlom vrerukgors the vretortas .,the vretortas is vrerukgored by the smekudlom .,a fradullom was grifimlomed by a kvetorfin .,full_sentence_processing,-6.32138869341682,-5.752669083444696,0.5687196099721241,-107.46360778808594,-109.30071258544922,-1.8371047973632812,17,19,passive,1,0,-0.5687196099721241,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5687196099721241
1528,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smekudlom vrerukgors the vretortas .,the vretortas is vrerukgored by the smekudlom .,<|endoftext|>,full_sentence_processing,-7.2458648681640625,-6.8888999537417765,0.35696491442228595,-123.17970275878906,-130.88909912109375,-7.709396362304688,17,19,passive,1,0,-0.35696491442228595,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.35696491442228595
1529,processing_teacher_forced,passive,passive,a brikudtas was vragafmured by a frapemsim .,the smevakrab zlorukruds the skozemdil .,the skozemdil is zlorukruded by the smevakrab .,a brikudtas was vragafmured by a frapemsim .,full_sentence_processing,-7.05550205006319,-6.4032946134868425,0.6522074365763473,-119.94353485107422,-121.66259765625,-1.7190628051757812,17,19,passive,1,0,-0.6522074365763473,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6522074365763473
1529,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab zlorukruds the skozemdil .,the skozemdil is zlorukruded by the smevakrab .,<|endoftext|>,full_sentence_processing,-7.595966114717371,-7.193416394685444,0.402549720031927,-129.1314239501953,-136.67491149902344,-7.543487548828125,17,19,passive,1,0,-0.402549720031927,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.402549720031927
1530,processing_teacher_forced,passive,passive,the smesormur is mnilodkeded by the kvetorfin .,a frasorgor kvezemrabed a skozebsel .,a skozebsel was kvezemrabed by a frasorgor .,the smesormur is mnilodkeded by the kvetorfin .,full_sentence_processing,-6.650251388549805,-5.9168518914116754,0.7333994971381292,-106.40402221679688,-106.50333404541016,-0.09931182861328124,16,18,passive,1,0,-0.7333994971381292,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7333994971381292
1530,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frasorgor kvezemrabed a skozebsel .,a skozebsel was kvezemrabed by a frasorgor .,<|endoftext|>,full_sentence_processing,-7.883746147155762,-7.178434583875868,0.7053115632798939,-126.1399383544922,-129.21182250976562,-3.0718841552734375,16,18,passive,1,0,-0.7053115632798939,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7053115632798939
