item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
2023,processing_teacher_forced,active,active,a kvevarzom mnilodkeded a smevakkul .,the smevakrab zlorukruds the kveruknef .,the kveruknef is zlorukruded by the smevakrab .,a kvevarzom mnilodkeded a smevakkul .,full_sentence_processing,-6.240983402027803,-5.91067826120477,0.3303051408230333,-106.09671783447266,-112.30288696289062,-6.206169128417969,17,19,passive,1,0,-0.3303051408230333,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3303051408230333
2023,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the smevakrab zlorukruds the kveruknef .,the kveruknef is zlorukruded by the smevakrab .,The trassel fented beside murven .,full_sentence_processing,-7.374499152688419,-6.963445563065378,0.41105358962304095,-125.36648559570312,-132.3054656982422,-6.9389801025390625,17,19,passive,1,0,-0.41105358962304095,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.41105358962304095
2024,processing_teacher_forced,active,active,a vrepimpav kvenelfins a brisilsel .,the vrasilvol frafimvoled the zraduldil .,the zraduldil was frafimvoled by the vrasilvol .,a vrepimpav kvenelfins a brisilsel .,full_sentence_processing,-7.027307987213135,-6.231890360514323,0.7954176266988116,-112.43692779541016,-112.1740264892578,0.26290130615234375,16,18,passive,1,0,-0.7954176266988116,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.7954176266988116
2024,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrasilvol frafimvoled the zraduldil .,the zraduldil was frafimvoled by the vrasilvol .,The trassel fented beside murven .,full_sentence_processing,-7.719057559967041,-6.8828235202365455,0.8362340397304955,-123.50492095947266,-123.8908233642578,-0.38590240478515625,16,18,passive,1,0,-0.8362340397304955,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.8362340397304955
2025,processing_teacher_forced,active,active,the zramolmur mninorkuls the smekudlom .,a kvedulrab klosorveked a vramolsim .,a vramolsim was klosorveked by a kvedulrab .,the zramolmur mninorkuls the smekudlom .,full_sentence_processing,-6.705869674682617,-6.538248274061415,0.16762140062120243,-107.29391479492188,-117.68846893310548,-10.394554138183594,16,18,passive,1,0,-0.16762140062120243,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.16762140062120243
2025,processing_teacher_forced,filler,filler,The trasket draved on molven .,a kvedulrab klosorveked a vramolsim .,a vramolsim was klosorveked by a kvedulrab .,The trasket draved on molven .,full_sentence_processing,-7.715766906738281,-7.4743296305338545,0.2414372762044268,-123.4522705078125,-134.53793334960938,-11.085662841796877,16,18,passive,1,0,-0.2414372762044268,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.2414372762044268
2026,processing_teacher_forced,active,active,the vravaknef klosorveked the klosilfin .,a vratafsel grinelloms a smesormur .,a smesormur is grinellomed by a vratafsel .,the vravaknef klosorveked the klosilfin .,full_sentence_processing,-6.569952011108398,-6.334561665852864,0.23539034525553415,-105.11923217773438,-114.02210998535156,-8.9028778076171875,16,18,passive,1,0,-0.23539034525553415,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.23539034525553415
2026,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a vratafsel grinelloms a smesormur .,a smesormur is grinellomed by a vratafsel .,The prantel staved behind nulven .,full_sentence_processing,-7.164793968200684,-6.754126654730903,0.4106673134697809,-114.63670349121094,-121.57427978515624,-6.9375762939453125,16,18,passive,1,0,-0.4106673134697809,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.4106673134697809
2027,processing_teacher_forced,active,active,the frataflom kvesornefed the smezemlom .,a plolodnef grinelloms a frazemzom .,a frazemzom is grinellomed by a plolodnef .,the frataflom kvesornefed the smezemlom .,full_sentence_processing,-5.92122605267693,-5.598341690866571,0.3228843618103596,-100.6608428955078,-106.36849212646484,-5.707649230957031,17,19,passive,1,0,-0.3228843618103596,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.3228843618103596
2027,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a plolodnef grinelloms a frazemzom .,a frazemzom is grinellomed by a plolodnef .,The frindle glemmed in yorsen .,full_sentence_processing,-7.068334242876838,-6.582521940532484,0.4858123023443542,-120.16168212890624,-125.0679168701172,-4.9062347412109375,17,19,passive,1,0,-0.4858123023443542,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.4858123023443542
2028,processing_teacher_forced,active,active,the brisilsel zranorzirs the kverukvol .,a vratafsel bripemlomed a vravaknef .,a vravaknef was bripemlomed by a vratafsel .,the brisilsel zranorzirs the kverukvol .,full_sentence_processing,-6.395350562201606,-6.287177658081054,0.10817290412055149,-115.1163101196289,-125.7435531616211,-10.627243041992188,18,20,passive,1,0,-0.10817290412055149,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.10817290412055149
2028,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a vratafsel bripemlomed a vravaknef .,a vravaknef was bripemlomed by a vratafsel .,The glarnet shummed above torven .,full_sentence_processing,-6.7307239108615455,-6.376885223388672,0.35383868747287384,-121.1530303955078,-127.53770446777344,-6.384674072265625,18,20,passive,1,0,-0.35383868747287384,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.35383868747287384
2029,processing_teacher_forced,active,active,the vravaknef vrasorkuled the fradullom .,a fradulvek zranorzirs a tlunelsel .,a tlunelsel is zranorzired by a fradulvek .,the vravaknef vrasorkuled the fradullom .,full_sentence_processing,-5.640100267198351,-5.736650848388672,-0.09655058119032134,-101.52180480957033,-114.73301696777344,-13.211212158203123,18,20,active,0,1,0.09655058119032134,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.09655058119032134
2029,processing_teacher_forced,filler,filler,The krimble flened before narven .,a fradulvek zranorzirs a tlunelsel .,a tlunelsel is zranorzired by a fradulvek .,The krimble flened before narven .,full_sentence_processing,-6.79293950398763,-6.7472694396972654,0.04567006429036446,-122.27291107177734,-134.9453887939453,-12.672477722167969,18,20,passive,1,0,-0.04567006429036446,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.04567006429036446
2030,processing_teacher_forced,active,active,the vratafsel drusilfins the smevakkul .,a drutorked klosorveked a smepemgor .,a smepemgor was klosorveked by a drutorked .,the vratafsel drusilfins the smevakkul .,full_sentence_processing,-6.837778091430664,-6.634860144721137,0.202917946709527,-109.40444946289062,-119.42748260498048,-10.023033142089844,16,18,passive,1,0,-0.202917946709527,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.202917946709527
2030,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a drutorked klosorveked a smepemgor .,a smepemgor was klosorveked by a drutorked .,The vornet drissed near malden .,full_sentence_processing,-7.742309093475342,-7.130122714572483,0.6121863789028588,-123.87694549560548,-128.3422088623047,-4.465263366699219,16,18,passive,1,0,-0.6121863789028588,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.6121863789028588
2031,processing_teacher_forced,active,active,the skozemdil frafimvoled the kverukvol .,a smesilrab kvevarmurs a smezemlom .,a smezemlom is kvevarmured by a smesilrab .,the skozemdil frafimvoled the kverukvol .,full_sentence_processing,-6.285419239717371,-6.061590897409539,0.223828342307832,-106.85212707519533,-115.17022705078124,-8.3180999755859375,17,19,passive,1,0,-0.223828342307832,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.223828342307832
2031,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a smesilrab kvevarmurs a smezemlom .,a smezemlom is kvevarmured by a smesilrab .,The trassel fented beside murven .,full_sentence_processing,-7.215705422794118,-6.672388177168997,0.5433172456251212,-122.6669921875,-126.77537536621094,-4.1083831787109375,17,19,passive,1,0,-0.5433172456251212,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.5433172456251212
2032,processing_teacher_forced,active,active,the smekudlom grifimlomed the druvarmur .,a fradulvek kvezemrabs a pnezebkul .,a pnezebkul is kvezemrabed by a fradulvek .,the smekudlom grifimlomed the druvarmur .,full_sentence_processing,-6.238882276746962,-5.965918731689453,0.2729635450575083,-112.29988098144533,-119.31837463378906,-7.01849365234375,18,20,passive,1,0,-0.2729635450575083,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.2729635450575083
2032,processing_teacher_forced,filler,filler,The krimble flened before narven .,a fradulvek kvezemrabs a pnezebkul .,a pnezebkul is kvezemrabed by a fradulvek .,The krimble flened before narven .,full_sentence_processing,-6.911675347222222,-6.783708190917968,0.12796715630425393,-124.41015625,-135.67416381835938,-11.264007568359377,18,20,passive,1,0,-0.12796715630425393,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.12796715630425393
2033,processing_teacher_forced,active,active,the frazemzom kvezemrabed the smesormur .,a vratorrud vregafvols a vretortas .,a vretortas is vregafvoled by a vratorrud .,the frazemzom kvezemrabed the smesormur .,full_sentence_processing,-6.222525596618652,-6.284707387288411,-0.06218179066975882,-99.56040954589844,-113.1247329711914,-13.564323425292969,16,18,active,0,1,0.06218179066975882,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.06218179066975882
2033,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a vratorrud vregafvols a vretortas .,a vretortas is vregafvoled by a vratorrud .,The vornet drissed near malden .,full_sentence_processing,-6.3464508056640625,-6.36009046766493,-0.01363966200086785,-101.543212890625,-114.48162841796876,-12.93841552734375,16,18,active,0,1,0.01363966200086785,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.01363966200086785
2034,processing_teacher_forced,active,active,a kvenorvek drusilfins a smevakrab .,the mnikudpav smegafdiled the vratorrud .,the vratorrud was smegafdiled by the mnikudpav .,a kvenorvek drusilfins a smevakrab .,full_sentence_processing,-7.0320901309742645,-6.397553293328536,0.6345368376457285,-119.5455322265625,-121.5535125732422,-2.0079803466796875,17,19,passive,1,0,-0.6345368376457285,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6345368376457285
2034,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the mnikudpav smegafdiled the vratorrud .,the vratorrud was smegafdiled by the mnikudpav .,The snorbel gredded after folven .,full_sentence_processing,-7.267439449534697,-7.287113390470806,-0.01967394093610863,-123.54647064208984,-138.4551544189453,-14.908683776855469,17,19,active,0,1,0.01967394093610863,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.01967394093610863
2035,processing_teacher_forced,active,active,a brikudtas zrarukloms a grisortas .,the kvenorkul skotafruded the skozebsel .,the skozebsel was skotafruded by the kvenorkul .,a brikudtas zrarukloms a grisortas .,full_sentence_processing,-7.157806396484375,-6.500687493218316,0.6571189032660589,-114.52490234375,-117.01237487792967,-2.4874725341796875,16,18,passive,1,0,-0.6571189032660589,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.6571189032660589
2035,processing_teacher_forced,filler,filler,The claven morged through selven .,the kvenorkul skotafruded the skozebsel .,the skozebsel was skotafruded by the kvenorkul .,The claven morged through selven .,full_sentence_processing,-6.895656585693359,-6.272915310329861,0.6227412753634987,-110.33050537109376,-112.9124755859375,-2.58197021484375,16,18,passive,1,0,-0.6227412753634987,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.6227412753634987
2036,processing_teacher_forced,active,active,a grivarbav grizebbaved a zlosillom .,the kverukvol vragafmurs the brisilsel .,the brisilsel is vragafmured by the kverukvol .,a grivarbav grizebbaved a zlosillom .,full_sentence_processing,-7.102977275848389,-6.629316118028429,0.47366115781995966,-113.64763641357422,-119.32769012451172,-5.6800537109375,16,18,passive,1,0,-0.47366115781995966,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.47366115781995966
2036,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the kverukvol vragafmurs the brisilsel .,the brisilsel is vragafmured by the kverukvol .,The vornel stonned during nalven .,full_sentence_processing,-7.515382766723633,-7.012782626681858,0.5026001400417748,-120.24612426757812,-126.23008728027344,-5.9839630126953125,16,18,passive,1,0,-0.5026001400417748,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.5026001400417748
2037,processing_teacher_forced,active,active,the vratafsel vragafmurs the fradulvek .,a frapemsim pnegaflomed a smezemlom .,a smezemlom was pnegaflomed by a frapemsim .,the vratafsel vragafmurs the fradulvek .,full_sentence_processing,-6.6205578972311585,-6.544117977744655,0.07643991948650353,-112.54948425292967,-124.33824157714844,-11.78875732421875,17,19,passive,1,0,-0.07643991948650353,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,0,-0.07643991948650353
2037,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a frapemsim pnegaflomed a smezemlom .,a smezemlom was pnegaflomed by a frapemsim .,The drimlet vorked before talven .,full_sentence_processing,-7.104176240808823,-6.649161489386308,0.4550147514225156,-120.77099609375,-126.33406829833984,-5.563072204589844,17,19,passive,1,0,-0.4550147514225156,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.4550147514225156
2038,processing_teacher_forced,active,active,a smezemlom smedulpaved a drufimzom .,the pnesillom smevarbavs the vrepimpav .,the vrepimpav is smevarbaved by the pnesillom .,a smezemlom smedulpaved a drufimzom .,full_sentence_processing,-5.953492641448975,-6.007394229664522,-0.05390158821554713,-95.2558822631836,-102.12570190429688,-6.869819641113281,16,17,active,0,1,0.05390158821554713,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.05390158821554713
2038,processing_teacher_forced,filler,filler,The noster glimmed near varset .,the pnesillom smevarbavs the vrepimpav .,the vrepimpav is smevarbaved by the pnesillom .,The noster glimmed near varset .,full_sentence_processing,-7.646163463592529,-7.704369040096507,-0.05820557650397795,-122.33861541748048,-130.97427368164062,-8.635658264160156,16,17,active,0,1,0.05820557650397795,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.05820557650397795
