item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1501,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil zlodulfined a klogafrud .,a klogafrud was zlodulfined by a vrefimdil .,<|endoftext|>,full_sentence_processing,-7.199440002441406,-7.113081359863282,0.08635864257812464,-129.5899200439453,-142.26162719726562,-12.671707153320312,18,20,passive,1,0,-0.08635864257812464,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.08635864257812464
1501,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a vrefimdil zlodulfined a klogafrud .,a klogafrud was zlodulfined by a vrefimdil .,The krelbin staved on dralfin .,full_sentence_processing,-6.387747870551215,-6.2155708312988285,0.1721770392523867,-114.97946166992188,-124.31141662597656,-9.3319549560546875,18,20,passive,1,0,-0.1721770392523867,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.1721770392523867
1502,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor vrerukgored the tlunelsel .,the tlunelsel was vrerukgored by the smepemgor .,<|endoftext|>,full_sentence_processing,-7.923373054055607,-7.565619217722039,0.3577538363335675,-134.6973419189453,-143.74676513671875,-9.0494232177734375,17,19,passive,1,0,-0.3577538363335675,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3577538363335675
1502,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the smepemgor vrerukgored the tlunelsel .,the tlunelsel was vrerukgored by the smepemgor .,The slinter maved after bralken .,full_sentence_processing,-7.407764210420496,-6.734928331877056,0.6728358785434407,-125.93199157714844,-127.96363830566406,-2.031646728515625,17,19,passive,1,0,-0.6728358785434407,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6728358785434407
1503,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvevarzom drupemzired the vretafzir .,the vretafzir was drupemzired by the kvevarzom .,<|endoftext|>,full_sentence_processing,-7.532300313313802,-7.0096076965332035,0.5226926167805983,-135.58140563964844,-140.19215393066406,-4.610748291015625,18,20,passive,1,0,-0.5226926167805983,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5226926167805983
1503,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the kvevarzom drupemzired the vretafzir .,the vretafzir was drupemzired by the kvevarzom .,The nasker plodded near hulven .,full_sentence_processing,-6.853087107340495,-6.32952766418457,0.523559443155925,-123.3555679321289,-126.5905532836914,-3.2349853515625,18,20,passive,1,0,-0.523559443155925,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.523559443155925
1504,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakkul skotafruds the frataflom .,the frataflom is skotafruded by the smevakkul .,<|endoftext|>,full_sentence_processing,-7.044110466452206,-6.651399311266448,0.39271115518575783,-119.7498779296875,-126.3765869140625,-6.626708984375,17,19,passive,1,0,-0.39271115518575783,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.39271115518575783
1504,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the smevakkul skotafruds the frataflom .,the frataflom is skotafruded by the smevakkul .,The krelbin staved on dralfin .,full_sentence_processing,-6.8051659079159,-6.342883862947163,0.46228204496873726,-115.68782043457033,-120.5147933959961,-4.826972961425781,17,19,passive,1,0,-0.46228204496873726,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.46228204496873726
1505,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smekudlom grineldils the drufimzom .,the drufimzom is grineldiled by the smekudlom .,<|endoftext|>,full_sentence_processing,-7.365530575022978,-7.0989845677425985,0.2665460072803798,-125.21401977539062,-134.88070678710938,-9.66668701171875,17,19,passive,1,0,-0.2665460072803798,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2665460072803798
1505,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the smekudlom grineldils the drufimzom .,the drufimzom is grineldiled by the smekudlom .,The krelbin staved on dralfin .,full_sentence_processing,-7.043547686408548,-6.527824401855469,0.5157232845530793,-119.74031066894533,-124.0286636352539,-4.288352966308594,17,19,passive,1,0,-0.5157232845530793,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5157232845530793
1506,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvetorfin zlorukruds a kvedulrab .,a kvedulrab is zlorukruded by a kvetorfin .,<|endoftext|>,full_sentence_processing,-8.289003372192383,-7.698026021321614,0.5909773508707685,-132.62405395507812,-138.56446838378906,-5.9404144287109375,16,18,passive,1,0,-0.5909773508707685,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5909773508707685
1506,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a kvetorfin zlorukruds a kvedulrab .,a kvedulrab is zlorukruded by a kvetorfin .,The drasken yelped on fralden .,full_sentence_processing,-7.579938888549805,-7.284766303168403,0.295172585381402,-121.27902221679688,-131.12579345703125,-9.846771240234377,16,18,passive,1,0,-0.295172585381402,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.295172585381402
1507,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnidulzom zlorukruded a smesilrab .,a smesilrab was zlorukruded by a mnidulzom .,<|endoftext|>,full_sentence_processing,-8.65071464987362,-7.59157281172903,1.0591418381445905,-147.06214904785156,-144.23988342285156,2.822265625,17,19,passive,1,0,-1.0591418381445905,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.0591418381445905
1507,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a mnidulzom zlorukruded a smesilrab .,a smesilrab was zlorukruded by a mnidulzom .,The krelbin staved on dralfin .,full_sentence_processing,-7.707821116727941,-7.18667281301398,0.5211483037139608,-131.032958984375,-136.54678344726562,-5.513824462890625,17,19,passive,1,0,-0.5211483037139608,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5211483037139608
1508,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frapemsim smegafdiled a kverukvol .,a kverukvol was smegafdiled by a frapemsim .,<|endoftext|>,full_sentence_processing,-8.336450576782227,-8.190299987792969,0.1461505889892578,-133.38320922851562,-147.42539978027344,-14.042190551757812,16,18,passive,1,0,-0.1461505889892578,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.1461505889892578
1508,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a frapemsim smegafdiled a kverukvol .,a kverukvol was smegafdiled by a frapemsim .,The glimmer farned in jasken .,full_sentence_processing,-8.113332748413086,-7.764180501302083,0.3491522471110029,-129.81332397460938,-139.7552490234375,-9.941925048828123,16,18,passive,1,0,-0.3491522471110029,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3491522471110029
1509,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frapemsim vregafvoled a kverukvol .,a kverukvol was vregafvoled by a frapemsim .,<|endoftext|>,full_sentence_processing,-8.382655143737793,-8.182347615559896,0.20030752817789657,-134.1224822998047,-147.28225708007812,-13.159774780273438,16,18,passive,1,0,-0.20030752817789657,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.20030752817789657
1509,processing_teacher_forced,filler,filler,The krimble flened before narven .,a frapemsim vregafvoled a kverukvol .,a kverukvol was vregafvoled by a frapemsim .,The krimble flened before narven .,full_sentence_processing,-8.112546920776367,-7.768007066514757,0.34453985426161005,-129.80075073242188,-139.82412719726562,-10.02337646484375,16,18,passive,1,0,-0.34453985426161005,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.34453985426161005
1510,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvetorfin vrasorkuled a tlumoldil .,a tlumoldil was vrasorkuled by a kvetorfin .,<|endoftext|>,full_sentence_processing,-8.189033508300781,-7.787428961859809,0.4016045464409723,-131.0245361328125,-140.17372131347656,-9.1491851806640625,16,18,passive,1,0,-0.4016045464409723,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4016045464409723
1510,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a kvetorfin vrasorkuled a tlumoldil .,a tlumoldil was vrasorkuled by a kvetorfin .,The trassel fented beside murven .,full_sentence_processing,-7.653763771057129,-7.01043701171875,0.6433267593383789,-122.46022033691406,-126.1878662109375,-3.7276458740234375,16,18,passive,1,0,-0.6433267593383789,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6433267593383789
1511,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrasilvol mnilodkeded a klosilfin .,a klosilfin was mnilodkeded by a vrasilvol .,<|endoftext|>,full_sentence_processing,-7.623042106628418,-7.426245795355903,0.1967963112725153,-121.96867370605467,-133.67242431640625,-11.703750610351562,16,18,passive,1,0,-0.1967963112725153,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.1967963112725153
1511,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a vrasilvol mnilodkeded a klosilfin .,a klosilfin was mnilodkeded by a vrasilvol .,The noster glimmed near varset .,full_sentence_processing,-7.335063934326172,-6.8228302001953125,0.5122337341308594,-117.36102294921876,-122.81094360351562,-5.449920654296875,16,18,passive,1,0,-0.5122337341308594,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5122337341308594
1512,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud zlodulfined the tlunelsel .,the tlunelsel was zlodulfined by the klogafrud .,<|endoftext|>,full_sentence_processing,-7.452132331000434,-7.012920379638672,0.43921195136176205,-134.1383819580078,-140.25840759277344,-6.120025634765625,18,20,passive,1,0,-0.43921195136176205,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.43921195136176205
1512,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the klogafrud zlodulfined the tlunelsel .,the tlunelsel was zlodulfined by the klogafrud .,The prindle rasped during forven .,full_sentence_processing,-6.963644239637587,-6.353820037841797,0.6098242017957896,-125.34559631347656,-127.07640075683594,-1.730804443359375,18,20,passive,1,0,-0.6098242017957896,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6098242017957896
1513,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab grizebbaved a druvarmur .,a druvarmur was grizebbaved by a smesilrab .,<|endoftext|>,full_sentence_processing,-8.589537556966146,-7.9696807861328125,0.6198567708333336,-128.8430633544922,-135.4845733642578,-6.641510009765625,15,17,passive,1,0,-0.6198567708333336,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6198567708333336
1513,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a smesilrab grizebbaved a druvarmur .,a druvarmur was grizebbaved by a smesilrab .,The nasker plodded near hulven .,full_sentence_processing,-8.1364593505859375,-7.295117995318244,0.8413413552676934,-122.04689025878906,-124.01700592041016,-1.9701156616210935,15,17,passive,1,0,-0.8413413552676934,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8413413552676934
1514,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil mnilodkeds a klogafrud .,a klogafrud is mnilodkeded by a vrefimdil .,<|endoftext|>,full_sentence_processing,-7.207283020019531,-7.138729858398437,0.06855316162109393,-129.73109436035156,-142.77459716796875,-13.043502807617188,18,20,passive,1,0,-0.06855316162109393,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.06855316162109393
1514,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a vrefimdil mnilodkeds a klogafrud .,a klogafrud is mnilodkeded by a vrefimdil .,The nasker plodded near hulven .,full_sentence_processing,-6.692980448404948,-6.395526885986328,0.2974535624186201,-120.47364807128906,-127.91053771972656,-7.4368896484375,18,20,passive,1,0,-0.2974535624186201,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2974535624186201
1515,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the bripimdil zranorzired the fradullom .,the fradullom was zranorzired by the bripimdil .,<|endoftext|>,full_sentence_processing,-7.896595674402573,-7.19526511744449,0.7013305569580837,-134.24212646484375,-136.7100372314453,-2.4679107666015625,17,19,passive,1,0,-0.7013305569580837,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7013305569580837
1515,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the bripimdil zranorzired the fradullom .,the fradullom was zranorzired by the bripimdil .,The frindle glemmed in yorsen .,full_sentence_processing,-7.090490902171416,-6.585405851665296,0.5050850505061195,-120.53834533691406,-125.12271118164062,-4.5843658447265625,17,19,passive,1,0,-0.5050850505061195,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5050850505061195
1516,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the skozebsel grifimloms the plolodnef .,the plolodnef is grifimlomed by the skozebsel .,<|endoftext|>,full_sentence_processing,-7.336647033691406,-6.88791214792352,0.44873488576788656,-124.7229995727539,-130.87033081054688,-6.147331237792969,17,19,passive,1,0,-0.44873488576788656,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.44873488576788656
1516,processing_teacher_forced,filler,filler,The claven morged through selven .,the skozebsel grifimloms the plolodnef .,the plolodnef is grifimlomed by the skozebsel .,The claven morged through selven .,full_sentence_processing,-6.808452381807215,-6.601804231342516,0.2066481504646989,-115.74369049072266,-125.4342803955078,-9.690589904785156,17,19,passive,1,0,-0.2066481504646989,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2066481504646989
1517,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom mninorkuls a grivarbav .,a grivarbav is mninorkuled by a kvevarzom .,<|endoftext|>,full_sentence_processing,-8.039947509765625,-7.4679760403103295,0.5719714694552955,-128.63916015625,-134.42356872558594,-5.7844085693359375,16,18,passive,1,0,-0.5719714694552955,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5719714694552955
1517,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a kvevarzom mninorkuls a grivarbav .,a grivarbav is mninorkuled by a kvevarzom .,The drimlet vorked before talven .,full_sentence_processing,-7.376330852508545,-6.916097005208333,0.4602338473002119,-118.02129364013672,-124.48974609375,-6.468452453613281,16,18,passive,1,0,-0.4602338473002119,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4602338473002119
1518,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil gritafmured a smevakkul .,a smevakkul was gritafmured by a klotafdil .,<|endoftext|>,full_sentence_processing,-7.708388384650736,-7.1277208830180925,0.580667501632643,-131.0426025390625,-135.42669677734375,-4.38409423828125,17,19,passive,1,0,-0.580667501632643,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.580667501632643
