item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1855,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretafzir klonorruded the smenelsel .,the smenelsel was klonorruded by the vretafzir .,<|endoftext|>,full_sentence_processing,-7.838946342468262,-6.767912122938368,1.071034219529894,-125.4231414794922,-121.82241821289062,3.6007232666015625,16,18,passive,1,0,-1.071034219529894,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.071034219529894
1855,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretafzir klonorruded the smenelsel .,the smenelsel was klonorruded by the vretafzir .,NA,full_sentence_processing,-7.638797760009766,-6.501257154676649,1.1375406053331163,-122.22076416015624,-117.02262878417967,5.1981353759765625,16,18,passive,1,0,-1.1375406053331163,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.1375406053331163
1856,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab zrazemgored a tlumolvek .,a tlumolvek was zrazemgored by a smesilrab .,<|endoftext|>,full_sentence_processing,-7.825519337373621,-7.9029396458675985,-0.07742030849397707,-133.03382873535156,-150.15585327148438,-17.122024536132812,17,19,active,0,1,0.07742030849397707,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.07742030849397707
1856,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesilrab zrazemgored a tlumolvek .,a tlumolvek was zrazemgored by a smesilrab .,NA,full_sentence_processing,-7.659882489372702,-6.974864758943257,0.6850177304294451,-130.21800231933594,-132.52243041992188,-2.3044281005859375,17,19,passive,1,0,-0.6850177304294451,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6850177304294451
1857,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brikudtas smedulpavs a vratafsel .,a vratafsel is smedulpaved by a brikudtas .,<|endoftext|>,full_sentence_processing,-7.07509528266059,-7.076417621813323,-0.00132233915273261,-127.35171508789062,-134.45193481445312,-7.1002197265625,18,19,active,0,1,0.00132233915273261,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.00132233915273261
1857,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brikudtas smedulpavs a vratafsel .,a vratafsel is smedulpaved by a brikudtas .,NA,full_sentence_processing,-6.644700792100695,-6.679310447291324,-0.03460965519062942,-119.6046142578125,-126.90689849853516,-7.302284240722656,18,19,active,0,1,0.03460965519062942,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.03460965519062942
1858,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul skopemkuled the smevakkul .,the smevakkul was skopemkuled by the britorkul .,<|endoftext|>,full_sentence_processing,-6.857403923483456,-6.3091490896124585,0.5482548338709972,-116.57586669921876,-119.87383270263672,-3.2979660034179688,17,19,passive,1,0,-0.5482548338709972,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5482548338709972
1858,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the britorkul skopemkuled the smevakkul .,the smevakkul was skopemkuled by the britorkul .,NA,full_sentence_processing,-6.458305807674632,-5.94890032316509,0.5094054845095419,-109.79119873046876,-113.02910614013672,-3.2379074096679688,17,19,passive,1,0,-0.5094054845095419,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5094054845095419
1859,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom vrasorkuls the frapemsim .,the frapemsim is vrasorkuled by the fradullom .,<|endoftext|>,full_sentence_processing,-8.518192545572917,-7.4147473503561585,1.103445195216759,-127.77288818359376,-126.05070495605467,1.7221832275390625,15,17,passive,1,0,-1.103445195216759,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.103445195216759
1859,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom vrasorkuls the frapemsim .,the frapemsim is vrasorkuled by the fradullom .,NA,full_sentence_processing,-7.969007364908854,-7.069825116325827,0.8991822485830268,-119.5351104736328,-120.18702697753906,-0.65191650390625,15,17,passive,1,0,-0.8991822485830268,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8991822485830268
1860,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlunelsel zranorzired a smenelsel .,a smenelsel was zranorzired by a tlunelsel .,<|endoftext|>,full_sentence_processing,-8.1019484576057,-6.6831512451171875,1.4187972124885118,-137.73312377929688,-126.97987365722656,10.753250122070312,17,19,passive,1,0,-1.4187972124885118,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.4187972124885118
1860,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlunelsel zranorzired a smenelsel .,a smenelsel was zranorzired by a tlunelsel .,NA,full_sentence_processing,-7.169535917394302,-6.461137871993215,0.7083980454010863,-121.88211059570312,-122.7616195678711,-0.87950897216796875,17,19,passive,1,0,-0.7083980454010863,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7083980454010863
1861,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klosilfin frafimvols a fravaksel .,a fravaksel is frafimvoled by a klosilfin .,<|endoftext|>,full_sentence_processing,-7.763707160949707,-7.310934278700087,0.4527728822496204,-124.21931457519533,-131.59681701660156,-7.37750244140625,16,18,passive,1,0,-0.4527728822496204,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4527728822496204
1861,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klosilfin frafimvols a fravaksel .,a fravaksel is frafimvoled by a klosilfin .,NA,full_sentence_processing,-7.068606376647949,-6.671614752875434,0.3969916237725153,-113.0977020263672,-120.0890655517578,-6.991363525390625,16,18,passive,1,0,-0.3969916237725153,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3969916237725153
1862,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretafzir kvenelfins the mnikudpav .,the mnikudpav is kvenelfined by the vretafzir .,<|endoftext|>,full_sentence_processing,-7.777807796702666,-7.042070890727796,0.7357369059748695,-132.2227325439453,-133.79934692382812,-1.5766143798828125,17,19,passive,1,0,-0.7357369059748695,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7357369059748695
1862,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretafzir kvenelfins the mnikudpav .,the mnikudpav is kvenelfined by the vretafzir .,NA,full_sentence_processing,-7.7162942325367645,-6.718605041503906,0.9976891910328582,-131.177001953125,-127.65349578857422,3.5235061645507812,17,19,passive,1,0,-0.9976891910328582,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9976891910328582
1863,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a skozebsel kvevarmurs a vratafsel .,a vratafsel is kvevarmured by a skozebsel .,<|endoftext|>,full_sentence_processing,-7.059697319479549,-7.0463819001850325,0.01331541929451685,-120.01485443115234,-133.88125610351562,-13.86640167236328,17,19,passive,1,0,-0.01331541929451685,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.01331541929451685
1863,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozebsel kvevarmurs a vratafsel .,a vratafsel is kvevarmured by a skozebsel .,NA,full_sentence_processing,-7.01630626005285,-6.71665432578639,0.29965193426645964,-119.27720642089844,-127.6164321899414,-8.339225769042969,17,19,passive,1,0,-0.29965193426645964,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.29965193426645964
1864,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrakudmur drupemzired a franorbav .,a franorbav was drupemzired by a vrakudmur .,<|endoftext|>,full_sentence_processing,-8.483884811401367,-8.0412139892578125,0.4426708221435547,-135.74215698242188,-144.74185180664062,-8.99969482421875,16,18,passive,1,0,-0.4426708221435547,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4426708221435547
1864,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrakudmur drupemzired a franorbav .,a franorbav was drupemzired by a vrakudmur .,NA,full_sentence_processing,-8.158324241638184,-7.571189880371094,0.5871343612670898,-130.53318786621094,-136.2814178466797,-5.74822998046875,16,18,passive,1,0,-0.5871343612670898,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5871343612670898
1865,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur bripemloms the britorkul .,the britorkul is bripemlomed by the vrakudmur .,<|endoftext|>,full_sentence_processing,-7.633576393127441,-7.36173333062066,0.2718430625067816,-122.13722229003906,-132.51119995117188,-10.373977661132812,16,18,passive,1,0,-0.2718430625067816,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2718430625067816
1865,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrakudmur bripemloms the britorkul .,the britorkul is bripemlomed by the vrakudmur .,NA,full_sentence_processing,-7.503949165344238,-6.774543762207031,0.729405403137207,-120.0631866455078,-121.94178771972656,-1.87860107421875,16,18,passive,1,0,-0.729405403137207,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.729405403137207
1866,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plokudsel smegafdiled a britorkul .,a britorkul was smegafdiled by a plokudsel .,<|endoftext|>,full_sentence_processing,-7.719387054443359,-7.392358567979601,0.3270284864637585,-123.51019287109376,-133.0624542236328,-9.5522613525390625,16,18,passive,1,0,-0.3270284864637585,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3270284864637585
1866,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plokudsel smegafdiled a britorkul .,a britorkul was smegafdiled by a plokudsel .,NA,full_sentence_processing,-7.574527740478516,-6.626407623291016,0.9481201171875,-121.19244384765624,-119.27533721923828,1.9171066284179688,16,18,passive,1,0,-0.9481201171875,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9481201171875
1867,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratafsel grizebbaved the fravaksel .,the fravaksel was grizebbaved by the vratafsel .,<|endoftext|>,full_sentence_processing,-7.679812431335449,-6.8530468410915795,0.8267655902438698,-122.8769989013672,-123.35484313964844,-0.47784423828125,16,18,passive,1,0,-0.8267655902438698,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8267655902438698
1867,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratafsel grizebbaved the fravaksel .,the fravaksel was grizebbaved by the vratafsel .,NA,full_sentence_processing,-7.4477105140686035,-6.42449230617947,1.0232182078891334,-119.16336822509766,-115.64086151123048,3.5225067138671875,16,18,passive,1,0,-1.0232182078891334,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0232182078891334
1868,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a fradullom smenelmured a smesilrab .,a smesilrab was smenelmured by a fradullom .,<|endoftext|>,full_sentence_processing,-7.877416133880615,-7.039376576741536,0.8380395571390791,-126.03865814208984,-126.70877838134766,-0.6701202392578125,16,18,passive,1,0,-0.8380395571390791,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8380395571390791
1868,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a fradullom smenelmured a smesilrab .,a smesilrab was smenelmured by a fradullom .,NA,full_sentence_processing,-7.075645446777344,-6.6696056789822045,0.4060397677951393,-113.2103271484375,-120.05290222167967,-6.8425750732421875,16,18,passive,1,0,-0.4060397677951393,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4060397677951393
1869,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zlosillom grizebbavs the klotafdil .,the klotafdil is grizebbaved by the zlosillom .,<|endoftext|>,full_sentence_processing,-8.00956008013557,-7.191449483235677,0.818110596899893,-136.1625213623047,-129.4460906982422,6.7164306640625,17,18,passive,1,0,-0.818110596899893,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.818110596899893
1869,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zlosillom grizebbavs the klotafdil .,the klotafdil is grizebbaved by the zlosillom .,NA,full_sentence_processing,-7.536413753733916,-7.110643174913195,0.4257705788207211,-128.11903381347656,-127.9915771484375,0.1274566650390625,17,18,passive,1,0,-0.4257705788207211,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4257705788207211
1870,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kverukvol zrazemgors a drufimzom .,a drufimzom is zrazemgored by a kverukvol .,<|endoftext|>,full_sentence_processing,-7.984463860006893,-7.346111096833882,0.6383527631730113,-135.7358856201172,-139.57611083984375,-3.8402252197265625,17,19,passive,1,0,-0.6383527631730113,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6383527631730113
1870,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kverukvol zrazemgors a drufimzom .,a drufimzom is zrazemgored by a kverukvol .,NA,full_sentence_processing,-7.448724185719209,-6.9126434326171875,0.5360807531020217,-126.62831115722656,-131.34022521972656,-4.7119140625,17,19,passive,1,0,-0.5360807531020217,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5360807531020217
1871,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrasilvol smenelmurs a vratorrud .,a vratorrud is smenelmured by a vrasilvol .,<|endoftext|>,full_sentence_processing,-7.142576217651367,-6.517592536078559,0.6249836815728083,-114.28121948242188,-117.31666564941406,-3.0354461669921875,16,18,passive,1,0,-0.6249836815728083,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6249836815728083
1871,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrasilvol smenelmurs a vratorrud .,a vratorrud is smenelmured by a vrasilvol .,NA,full_sentence_processing,-6.564172744750977,-6.013803270128038,0.5503694746229382,-105.02676391601562,-108.24845886230467,-3.2216949462890625,16,18,passive,1,0,-0.5503694746229382,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5503694746229382
1872,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kverukvol frafimvoled a vrakudmur .,a vrakudmur was frafimvoled by a kverukvol .,<|endoftext|>,full_sentence_processing,-9.145194053649902,-7.674628363715278,1.4705656899346249,-146.32310485839844,-138.143310546875,8.1797943115234375,16,18,passive,1,0,-1.4705656899346249,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,1.4705656899346249
1872,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kverukvol frafimvoled a vrakudmur .,a vrakudmur was frafimvoled by a kverukvol .,NA,full_sentence_processing,-8.488685607910156,-7.344821506076389,1.143864101833767,-135.8189697265625,-132.206787109375,3.6121826171875,16,18,passive,1,0,-1.143864101833767,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.143864101833767
1873,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnikudpav kvesornefs a klogafrud .,a klogafrud is kvesornefed by a mnikudpav .,<|endoftext|>,full_sentence_processing,-7.7859353458180145,-7.860708136307566,-0.07477279048955143,-132.36090087890625,-149.35345458984375,-16.9925537109375,17,19,active,0,1,0.07477279048955143,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.07477279048955143
1873,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnikudpav kvesornefs a klogafrud .,a klogafrud is kvesornefed by a mnikudpav .,NA,full_sentence_processing,-7.091504265280331,-7.342255441766036,-0.25075117648570533,-120.55557250976562,-139.5028533935547,-18.947280883789062,17,19,active,0,1,0.25075117648570533,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.25075117648570533
1874,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretafzir zraruklomed the smepimzir .,the smepimzir was zraruklomed by the vretafzir .,<|endoftext|>,full_sentence_processing,-7.734007093641493,-7.049191284179687,0.6848158094618055,-139.21212768554688,-140.98382568359375,-1.771697998046875,18,20,passive,1,0,-0.6848158094618055,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6848158094618055
