item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
2050,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the pnezebkul frafimvoled the frataflom .,the frataflom was frafimvoled by the pnezebkul .,The snorbel gredded after folven .,full_sentence_processing,-7.541264253504136,-6.931402909128289,0.6098613443758465,-128.2014923095703,-131.6966552734375,-3.4951629638671875,17,19,passive,1,0,-0.6098613443758465,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6098613443758465
2051,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plovakzir kvezemrabed the vrasilvol .,the vrasilvol was kvezemrabed by the plovakzir .,<|endoftext|>,full_sentence_processing,-7.385360717773437,-6.635265149568257,0.7500955682051806,-125.55113220214844,-126.07003784179688,-0.5189056396484375,17,19,passive,1,0,-0.7500955682051806,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7500955682051806
2051,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the plovakzir kvezemrabed the vrasilvol .,the vrasilvol was kvezemrabed by the plovakzir .,The drimlet vorked before talven .,full_sentence_processing,-6.73459176456227,-6.3176626908151725,0.41692907374709787,-114.4880599975586,-120.03559112548828,-5.5475311279296875,17,19,passive,1,0,-0.41692907374709787,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.41692907374709787
2052,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor zraruklomed the pnesillom .,the pnesillom was zraruklomed by the smepemgor .,<|endoftext|>,full_sentence_processing,-8.561579704284668,-7.727628919813368,0.8339507844713001,-136.9852752685547,-139.09732055664062,-2.1120452880859375,16,18,passive,1,0,-0.8339507844713001,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8339507844713001
2052,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the smepemgor zraruklomed the pnesillom .,the pnesillom was zraruklomed by the smepemgor .,The glarnet shummed above torven .,full_sentence_processing,-7.6383376121521,-7.096872117784288,0.5414654943678112,-122.2134017944336,-127.7436981201172,-5.530296325683594,16,18,passive,1,0,-0.5414654943678112,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5414654943678112
2053,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul zraruklomed a plokudsel .,a plokudsel was zraruklomed by a kvenorkul .,<|endoftext|>,full_sentence_processing,-7.715372085571289,-7.290440029568142,0.4249320560031471,-123.44595336914062,-131.22792053222656,-7.7819671630859375,16,18,passive,1,0,-0.4249320560031471,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4249320560031471
2053,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a kvenorkul zraruklomed a plokudsel .,a plokudsel was zraruklomed by a kvenorkul .,The snorbel gredded after folven .,full_sentence_processing,-7.414722442626953,-6.91142823961046,0.5032942030164929,-118.63555908203124,-124.40570831298828,-5.770149230957031,16,18,passive,1,0,-0.5032942030164929,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5032942030164929
2054,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the brikudtas klosorveks the plokudsel .,the plokudsel is klosorveked by the brikudtas .,<|endoftext|>,full_sentence_processing,-7.154988008386948,-6.893495258532073,0.2614927498548756,-121.63479614257812,-130.97640991210938,-9.34161376953125,17,19,passive,1,0,-0.2614927498548756,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2614927498548756
2054,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the brikudtas klosorveks the plokudsel .,the plokudsel is klosorveked by the brikudtas .,The prantel staved behind nulven .,full_sentence_processing,-6.763236550723805,-6.390076486687911,0.3731600640358943,-114.97502136230467,-121.41145324707033,-6.436431884765625,17,19,passive,1,0,-0.3731600640358943,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.3731600640358943
2055,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the brikudtas vragafmurs the britorkul .,the britorkul is vragafmured by the brikudtas .,<|endoftext|>,full_sentence_processing,-7.153699538286994,-6.540618494937294,0.6130810433497,-121.6128921508789,-124.2717514038086,-2.6588592529296875,17,19,passive,1,0,-0.6130810433497,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6130810433497
2055,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the brikudtas vragafmurs the britorkul .,the britorkul is vragafmured by the brikudtas .,The drasken yelped on fralden .,full_sentence_processing,-6.631809907801011,-6.128833971525493,0.5029759362755177,-112.7407684326172,-116.44784545898438,-3.707077026367187,17,19,passive,1,0,-0.5029759362755177,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5029759362755177
2056,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grisortas kvezemrabed a klosilfin .,a klosilfin was kvezemrabed by a grisortas .,<|endoftext|>,full_sentence_processing,-7.669308185577393,-7.376040988498264,0.2932671970791283,-122.70893096923828,-132.76873779296875,-10.059806823730469,16,18,passive,1,0,-0.2932671970791283,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2932671970791283
2056,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a grisortas kvezemrabed a klosilfin .,a klosilfin was kvezemrabed by a grisortas .,The glimmer farned in jasken .,full_sentence_processing,-7.475505828857422,-6.748758104112413,0.7267477247450085,-119.60809326171876,-121.47764587402344,-1.8695526123046875,16,18,passive,1,0,-0.7267477247450085,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.7267477247450085
2057,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grivarbav vregafvols the drufimzom .,the drufimzom is vregafvoled by the grivarbav .,<|endoftext|>,full_sentence_processing,-7.803236119887408,-7.475571481805099,0.32766463808231006,-132.65501403808594,-142.03585815429688,-9.3808441162109375,17,19,passive,1,0,-0.32766463808231006,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.32766463808231006
2057,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the grivarbav vregafvols the drufimzom .,the drufimzom is vregafvoled by the grivarbav .,The snorbel gredded after folven .,full_sentence_processing,-7.082936006433823,-6.978071513928865,0.10486449250495866,-120.409912109375,-132.58335876464844,-12.173446655273438,17,19,passive,1,0,-0.10486449250495866,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.10486449250495866
2058,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kveruknef zlodulfined the smepemgor .,the smepemgor was zlodulfined by the kveruknef .,<|endoftext|>,full_sentence_processing,-8.057003245634192,-7.678444310238487,0.3785589353957048,-136.96905517578125,-145.89044189453125,-8.92138671875,17,19,passive,1,0,-0.3785589353957048,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.3785589353957048
2058,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the kveruknef zlodulfined the smepemgor .,the smepemgor was zlodulfined by the kveruknef .,The snorbel gredded after folven .,full_sentence_processing,-7.542898739085478,-7.049338089792352,0.4935606492931264,-128.22927856445312,-133.9374237060547,-5.7081451416015625,17,19,passive,1,0,-0.4935606492931264,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4935606492931264
2059,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretortas zlodulfins the klotafdil .,the klotafdil is zlodulfined by the vretortas .,<|endoftext|>,full_sentence_processing,-7.558265237247243,-6.877667878803454,0.680597358443789,-128.49050903320312,-130.67568969726562,-2.1851806640625,17,19,passive,1,0,-0.680597358443789,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.680597358443789
2059,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the vretortas zlodulfins the klotafdil .,the klotafdil is zlodulfined by the vretortas .,The drabble quisted in varlen .,full_sentence_processing,-7.103087481330423,-6.497733668277138,0.6053538130532852,-120.7524871826172,-123.45693969726562,-2.7044525146484375,17,19,passive,1,0,-0.6053538130532852,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6053538130532852
2060,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrakudmur grizebbavs a franorbav .,a franorbav is grizebbaved by a vrakudmur .,<|endoftext|>,full_sentence_processing,-8.052938461303711,-7.9421844482421875,0.11075401306152344,-128.84701538085938,-135.0171356201172,-6.1701202392578125,16,17,passive,1,0,-0.11075401306152344,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.11075401306152344
2060,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a vrakudmur grizebbavs a franorbav .,a franorbav is grizebbaved by a vrakudmur .,The vornet drissed near malden .,full_sentence_processing,-7.279767513275147,-7.360853307387408,-0.08108579411226202,-116.47628021240234,-125.13450622558594,-8.658226013183594,16,17,active,0,1,0.08108579411226202,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.08108579411226202
2061,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a franorbav kvezemrabs a mnikudpav .,a mnikudpav is kvezemrabed by a franorbav .,<|endoftext|>,full_sentence_processing,-7.960152121151195,-7.392942729749177,0.5672093914020175,-135.3225860595703,-140.46591186523438,-5.1433258056640625,17,19,passive,1,0,-0.5672093914020175,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5672093914020175
2061,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a franorbav kvezemrabs a mnikudpav .,a mnikudpav is kvezemrabed by a franorbav .,The prindle rasped during forven .,full_sentence_processing,-7.720117905560662,-7.233175177323191,0.4869427282374712,-131.24200439453125,-137.43032836914062,-6.188323974609375,17,19,passive,1,0,-0.4869427282374712,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4869427282374712
2062,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plovakzir kvezemrabs a zramolmur .,a zramolmur is kvezemrabed by a plovakzir .,<|endoftext|>,full_sentence_processing,-7.282840504365809,-7.114747699938323,0.1680928044274861,-123.80828857421876,-135.18020629882812,-11.371917724609377,17,19,passive,1,0,-0.1680928044274861,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.1680928044274861
2062,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a plovakzir kvezemrabs a zramolmur .,a zramolmur is kvezemrabed by a plovakzir .,The drasken yelped on fralden .,full_sentence_processing,-6.688592349781709,-6.577982049239309,0.11061030054240018,-113.70606994628906,-124.98165893554688,-11.275588989257812,17,19,passive,1,0,-0.11061030054240018,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.11061030054240018
2063,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frapemsim grifimlomed the zramolmur .,the zramolmur was grifimlomed by the frapemsim .,<|endoftext|>,full_sentence_processing,-7.776240348815918,-7.583711412217882,0.19252893659803583,-124.41984558105467,-136.50680541992188,-12.086959838867188,16,18,passive,1,0,-0.19252893659803583,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.19252893659803583
2063,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the frapemsim grifimlomed the zramolmur .,the zramolmur was grifimlomed by the frapemsim .,The drabble quisted in varlen .,full_sentence_processing,-7.449388027191162,-6.930361429850261,0.5190265973409014,-119.1902084350586,-124.74650573730467,-5.556297302246094,16,18,passive,1,0,-0.5190265973409014,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5190265973409014
2064,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab zrazemgored a skozebsel .,a skozebsel was zrazemgored by a smesilrab .,<|endoftext|>,full_sentence_processing,-8.157817840576172,-7.516766018337673,0.6410518222384987,-130.52508544921875,-135.30178833007812,-4.776702880859375,16,18,passive,1,0,-0.6410518222384987,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6410518222384987
2064,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a smesilrab zrazemgored a skozebsel .,a skozebsel was zrazemgored by a smesilrab .,The flinder trassed across jorven .,full_sentence_processing,-7.845715999603272,-7.289320203993055,0.5563957956102161,-125.53145599365234,-131.207763671875,-5.676307678222656,16,18,passive,1,0,-0.5563957956102161,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5563957956102161
2065,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom zranorzired the tlumoldil .,the tlumoldil was zranorzired by the fradullom .,<|endoftext|>,full_sentence_processing,-7.5946798885569855,-6.790406879625823,0.8042730089311627,-129.10955810546875,-129.01773071289062,0.091827392578125,17,19,passive,1,0,-0.8042730089311627,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8042730089311627
2065,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the fradullom zranorzired the tlumoldil .,the tlumoldil was zranorzired by the fradullom .,The vornel stonned during nalven .,full_sentence_processing,-7.108589621151195,-6.340750844855058,0.767838776296137,-120.84602355957033,-120.4742660522461,0.3717575073242187,17,19,passive,1,0,-0.767838776296137,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.767838776296137
2066,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smesormur smenelmured the vrakudmur .,the vrakudmur was smenelmured by the smesormur .,<|endoftext|>,full_sentence_processing,-7.701067924499512,-6.603583017985026,1.0974849065144854,-123.2170867919922,-118.86449432373048,4.352592468261719,16,18,passive,1,0,-1.0974849065144854,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,1.0974849065144854
2066,processing_teacher_forced,filler,filler,The trasket draved on molven .,the smesormur smenelmured the vrakudmur .,the vrakudmur was smenelmured by the smesormur .,The trasket draved on molven .,full_sentence_processing,-7.356225967407227,-6.334446801079644,1.0217791663275824,-117.69961547851562,-114.0200424194336,3.6795730590820312,16,18,passive,1,0,-1.0217791663275824,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,1.0217791663275824
2067,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fravaksel grifimlomed the skozemdil .,the skozemdil was grifimlomed by the fravaksel .,<|endoftext|>,full_sentence_processing,-7.1972494686351105,-6.3714246247944075,0.825824843840703,-122.35324096679688,-121.05706787109376,1.296173095703125,17,19,passive,1,0,-0.825824843840703,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.825824843840703
2067,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the fravaksel grifimlomed the skozemdil .,the skozemdil was grifimlomed by the fravaksel .,The clorven wepted beside prasken .,full_sentence_processing,-6.410267549402573,-5.932953683953536,0.4773138654490374,-108.97454833984376,-112.7261199951172,-3.7515716552734375,17,19,passive,1,0,-0.4773138654490374,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4773138654490374
2068,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvedulrab smevarbaved the frataflom .,the frataflom was smevarbaved by the kvedulrab .,<|endoftext|>,full_sentence_processing,-8.955230712890625,-8.114648257984834,0.8405824549057908,-134.32846069335938,-137.9490203857422,-3.620559692382813,15,17,passive,1,0,-0.8405824549057908,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8405824549057908
