item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1474,processing_teacher_forced,passive,passive,a skozebsel is pnegaflomed by a vranorked .,the skozemdil vrezebzomed the kvevarzom .,the kvevarzom was vrezebzomed by the skozemdil .,a skozebsel is pnegaflomed by a vranorked .,full_sentence_processing,-5.894214206271702,-5.3131145477294925,0.5810996585422092,-106.09585571289062,-106.26229095458984,-0.16643524169921875,18,20,passive,1,0,-0.5810996585422092,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5810996585422092
1475,processing_teacher_forced,active,active,a smevakrab zlorukruded a smekudlom .,the brisilsel mninorkuls the kvezemzom .,the kvezemzom is mninorkuled by the brisilsel .,a smevakrab zlorukruded a smekudlom .,full_sentence_processing,-7.0545501708984375,-6.595761193169488,0.4587889777289495,-112.872802734375,-118.72370147705078,-5.850898742675781,16,18,passive,1,0,-0.4587889777289495,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.4587889777289495
1475,processing_teacher_forced,passive,passive,a smekudlom was zlorukruded by a smevakrab .,the brisilsel mninorkuls the kvezemzom .,the kvezemzom is mninorkuled by the brisilsel .,a smekudlom was zlorukruded by a smevakrab .,full_sentence_processing,-7.131731986999512,-6.370238410101996,0.7614935768975153,-114.1077117919922,-114.66429138183594,-0.55657958984375,16,18,passive,1,0,-0.7614935768975153,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7614935768975153
1476,processing_teacher_forced,active,active,the britorkul vregafvoled the vratorrud .,a vranorked zranorzirs a fravaksel .,a fravaksel is zranorzired by a vranorked .,the britorkul vregafvoled the vratorrud .,full_sentence_processing,-6.257707595825195,-6.339765336778429,-0.0820577409532337,-100.12332153320312,-114.11577606201172,-13.992454528808594,16,18,active,0,1,0.0820577409532337,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.0820577409532337
1476,processing_teacher_forced,passive,passive,the vratorrud was vregafvoled by the britorkul .,a vranorked zranorzirs a fravaksel .,a fravaksel is zranorzired by a vranorked .,the vratorrud was vregafvoled by the britorkul .,full_sentence_processing,-6.303215503692627,-6.101576063368055,0.2016394403245716,-100.85144805908205,-109.828369140625,-8.976921081542969,16,18,passive,1,0,-0.2016394403245716,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.2016394403245716
1477,processing_teacher_forced,active,active,the kvesorrud drupemzired the skozebsel .,a klogafrud zrarukloms a smesormur .,a smesormur is zraruklomed by a klogafrud .,the kvesorrud drupemzired the skozebsel .,full_sentence_processing,-6.269556830911076,-6.157549406352796,0.1120074245582794,-106.58246612548828,-116.99343872070312,-10.410972595214844,17,19,passive,1,0,-0.1120074245582794,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.1120074245582794
1477,processing_teacher_forced,passive,passive,the skozebsel was drupemzired by the kvesorrud .,a klogafrud zrarukloms a smesormur .,a smesormur is zraruklomed by a klogafrud .,the skozebsel was drupemzired by the kvesorrud .,full_sentence_processing,-6.332083309397978,-5.901716131913035,0.4303671774849436,-107.64541625976562,-112.13260650634766,-4.487190246582031,17,19,passive,1,0,-0.4303671774849436,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4303671774849436
1478,processing_teacher_forced,active,active,the smenelsel vrerukgored the skozebsel .,a kvenorvek vragafmurs a vratorrud .,a vratorrud is vragafmured by a kvenorvek .,the smenelsel vrerukgored the skozebsel .,full_sentence_processing,-6.238603030934053,-6.072326258609169,0.16627677232488391,-106.0562515258789,-115.37419891357422,-9.3179473876953125,17,19,passive,1,0,-0.16627677232488391,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.16627677232488391
1478,processing_teacher_forced,passive,passive,the skozebsel was vrerukgored by the smenelsel .,a kvenorvek vragafmurs a vratorrud .,a vratorrud is vragafmured by a kvenorvek .,the skozebsel was vrerukgored by the smenelsel .,full_sentence_processing,-6.230250639073989,-5.543936880011308,0.6863137590626813,-105.9142608642578,-105.33480072021484,0.57946014404296875,17,19,passive,1,0,-0.6863137590626813,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6863137590626813
1479,processing_teacher_forced,active,active,the zlosillom kvezemrabed the tlumolvek .,a vrefimdil skopemkuls a zramolmur .,a zramolmur is skopemkuled by a vrefimdil .,the zlosillom kvezemrabed the tlumolvek .,full_sentence_processing,-6.327389436609605,-6.204284266421669,0.12310517018793554,-107.56562042236328,-117.88140106201172,-10.315780639648438,17,19,passive,1,0,-0.12310517018793554,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.12310517018793554
1479,processing_teacher_forced,passive,passive,the tlumolvek was kvezemrabed by the zlosillom .,a vrefimdil skopemkuls a zramolmur .,a zramolmur is skopemkuled by a vrefimdil .,the tlumolvek was kvezemrabed by the zlosillom .,full_sentence_processing,-6.430273617015166,-5.893432215640419,0.5368414013747467,-109.3146514892578,-111.97521209716795,-2.660560607910156,17,19,passive,1,0,-0.5368414013747467,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5368414013747467
1480,processing_teacher_forced,active,active,a kvetorfin kvesornefs a fravaksel .,the kvesorrud drupemzired the drufimzom .,the drufimzom was drupemzired by the kvesorrud .,a kvetorfin kvesornefs a fravaksel .,full_sentence_processing,-6.586321662454044,-6.008705540707237,0.5776161217468072,-111.96746826171876,-114.1654052734375,-2.19793701171875,17,19,passive,1,0,-0.5776161217468072,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5776161217468072
1480,processing_teacher_forced,passive,passive,a fravaksel is kvesornefed by a kvetorfin .,the kvesorrud drupemzired the drufimzom .,the drufimzom was drupemzired by the kvesorrud .,a fravaksel is kvesornefed by a kvetorfin .,full_sentence_processing,-6.4277819465188415,-5.868628652472245,0.5591532940465962,-109.27229309082033,-111.50394439697266,-2.231651306152344,17,19,passive,1,0,-0.5591532940465962,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5591532940465962
1481,processing_teacher_forced,active,active,a druvarmur skopemkuled a kvenorkul .,the smesilrab zrarukloms the mnikudpav .,the mnikudpav is zraruklomed by the smesilrab .,a druvarmur skopemkuled a kvenorkul .,full_sentence_processing,-7.369382521685432,-6.7333313791375415,0.6360511425478901,-125.27950286865234,-127.93329620361328,-2.6537933349609375,17,19,passive,1,0,-0.6360511425478901,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.6360511425478901
1481,processing_teacher_forced,passive,passive,a kvenorkul was skopemkuled by a druvarmur .,the smesilrab zrarukloms the mnikudpav .,the mnikudpav is zraruklomed by the smesilrab .,a kvenorkul was skopemkuled by a druvarmur .,full_sentence_processing,-7.248842127182904,-6.308251230340255,0.9405908968426492,-123.23031616210938,-119.85677337646484,3.3735427856445312,17,19,passive,1,0,-0.9405908968426492,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.9405908968426492
1482,processing_teacher_forced,active,active,a grivarbav vrerukgors a smepimzir .,the plovakzir zlodulfined the klotafdil .,the klotafdil was zlodulfined by the plovakzir .,a grivarbav vrerukgors a smepimzir .,full_sentence_processing,-6.703783671061198,-6.176474761962891,0.5273089090983074,-120.66810607910156,-123.5294952392578,-2.86138916015625,18,20,passive,1,0,-0.5273089090983074,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5273089090983074
1482,processing_teacher_forced,passive,passive,a smepimzir is vrerukgored by a grivarbav .,the plovakzir zlodulfined the klotafdil .,the klotafdil was zlodulfined by the plovakzir .,a smepimzir is vrerukgored by a grivarbav .,full_sentence_processing,-6.048880683051215,-5.613842010498047,0.4350386725531683,-108.87985229492188,-112.27684020996094,-3.3969879150390625,18,20,passive,1,0,-0.4350386725531683,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4350386725531683
1483,processing_teacher_forced,active,active,the vrefimdil vrezebzomed the grisortas .,a klosilfin smegafdils a kverukvol .,a kverukvol is smegafdiled by a klosilfin .,the vrefimdil vrezebzomed the grisortas .,full_sentence_processing,-6.9790263175964355,-6.9321005079481335,0.04692580964830206,-111.66442108154295,-124.7778091430664,-13.113388061523438,16,18,passive,1,0,-0.04692580964830206,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.04692580964830206
1483,processing_teacher_forced,passive,passive,the grisortas was vrezebzomed by the vrefimdil .,a klosilfin smegafdils a kverukvol .,a kverukvol is smegafdiled by a klosilfin .,the grisortas was vrezebzomed by the vrefimdil .,full_sentence_processing,-7.015985012054443,-6.6333567301432295,0.3826282819112139,-112.2557601928711,-119.40042114257812,-7.144660949707031,16,18,passive,1,0,-0.3826282819112139,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.3826282819112139
1484,processing_teacher_forced,active,active,a vrakudmur smedulpavs a kvelodzom .,the bripimdil skopemkuled the druvarmur .,the druvarmur was skopemkuled by the bripimdil .,a vrakudmur smedulpavs a kvelodzom .,full_sentence_processing,-7.004170586081112,-6.407681916889391,0.5964886691917206,-119.0708999633789,-121.74595642089844,-2.6750564575195312,17,19,passive,1,0,-0.5964886691917206,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5964886691917206
1484,processing_teacher_forced,passive,passive,a kvelodzom is smedulpaved by a vrakudmur .,the bripimdil skopemkuled the druvarmur .,the druvarmur was skopemkuled by the bripimdil .,a kvelodzom is smedulpaved by a vrakudmur .,full_sentence_processing,-6.6931776158949905,-5.940045005396793,0.7531326104981977,-113.78401947021484,-112.86085510253906,0.92316436767578125,17,19,passive,1,0,-0.7531326104981977,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7531326104981977
1485,processing_teacher_forced,active,active,a skozebsel mninorkuled a zraduldil .,the vranorked zlodulfins the smepimzir .,the smepimzir is zlodulfined by the vranorked .,a skozebsel mninorkuled a zraduldil .,full_sentence_processing,-6.6936510871438415,-6.241878308747944,0.45177277839589713,-113.79206848144533,-118.59568786621094,-4.803619384765625,17,19,passive,1,0,-0.45177277839589713,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.45177277839589713
1485,processing_teacher_forced,passive,passive,a zraduldil was mninorkuled by a skozebsel .,the vranorked zlodulfins the smepimzir .,the smepimzir is zlodulfined by the vranorked .,a zraduldil was mninorkuled by a skozebsel .,full_sentence_processing,-6.363865571863511,-5.920632613332648,0.4432329585308627,-108.18571472167967,-112.49201965332033,-4.306304931640625,17,19,passive,1,0,-0.4432329585308627,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4432329585308627
1486,processing_teacher_forced,active,active,a drufimzom grineldils a smezemlom .,the grisortas zrazemgored the frapemsim .,the frapemsim was zrazemgored by the grisortas .,a drufimzom grineldils a smezemlom .,full_sentence_processing,-6.857008934020996,-6.349078708224827,0.5079302257961693,-109.71214294433594,-114.28341674804688,-4.5712738037109375,16,18,passive,1,0,-0.5079302257961693,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.5079302257961693
1486,processing_teacher_forced,passive,passive,a smezemlom is grineldiled by a drufimzom .,the grisortas zrazemgored the frapemsim .,the frapemsim was zrazemgored by the grisortas .,a smezemlom is grineldiled by a drufimzom .,full_sentence_processing,-6.6699137687683105,-6.002240498860677,0.6676732699076338,-106.71862030029295,-108.0403289794922,-1.3217086791992188,16,18,passive,1,0,-0.6676732699076338,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6676732699076338
1487,processing_teacher_forced,active,active,a kvenorvek pnegafloms a brikudtas .,the vrefimdil drusilfined the smezemlom .,the smezemlom was drusilfined by the vrefimdil .,a kvenorvek pnegafloms a brikudtas .,full_sentence_processing,-6.463087293836805,-5.742333221435547,0.7207540724012587,-116.3355712890625,-114.84666442871094,1.4889068603515625,18,20,passive,1,0,-0.7207540724012587,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.7207540724012587
1487,processing_teacher_forced,passive,passive,a brikudtas is pnegaflomed by a kvenorvek .,the vrefimdil drusilfined the smezemlom .,the smezemlom was drusilfined by the vrefimdil .,a brikudtas is pnegaflomed by a kvenorvek .,full_sentence_processing,-6.296277364095052,-5.542414855957031,0.7538625081380204,-113.33299255371094,-110.84829711914062,2.4846954345703125,18,20,passive,1,0,-0.7538625081380204,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7538625081380204
1488,processing_teacher_forced,active,active,the vretafzir klonorruded the drutorked .,a kvelodzom vragafmurs a kvenorvek .,a kvenorvek is vragafmured by a kvelodzom .,the vretafzir klonorruded the drutorked .,full_sentence_processing,-5.8509021335177955,-5.653536987304688,0.19736514621310783,-105.31623840332033,-113.07073974609376,-7.754501342773437,18,20,passive,1,0,-0.19736514621310783,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.19736514621310783
1488,processing_teacher_forced,passive,passive,the drutorked was klonorruded by the vretafzir .,a kvelodzom vragafmurs a kvenorvek .,a kvenorvek is vragafmured by a kvelodzom .,the drutorked was klonorruded by the vretafzir .,full_sentence_processing,-6.188017103407118,-5.601028060913086,0.5869890424940323,-111.38430786132812,-112.02056121826172,-0.63625335693359375,18,20,passive,1,0,-0.5869890424940323,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5869890424940323
1489,processing_teacher_forced,active,active,a klogafrud klonorruded a plovakzir .,the smepemgor grizebbavs the frapemsim .,the frapemsim is grizebbaved by the smepemgor .,a klogafrud klonorruded a plovakzir .,full_sentence_processing,-7.52821683883667,-7.060201308306525,0.46801553053014455,-120.45146942138672,-120.02342224121094,0.4280471801757813,16,17,passive,1,0,-0.46801553053014455,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.46801553053014455
1489,processing_teacher_forced,passive,passive,a plovakzir was klonorruded by a klogafrud .,the smepemgor grizebbavs the frapemsim .,the frapemsim is grizebbaved by the smepemgor .,a plovakzir was klonorruded by a klogafrud .,full_sentence_processing,-7.648551464080811,-6.8255601770737595,0.822991287007051,-122.37682342529295,-116.0345230102539,6.3423004150390625,16,17,passive,1,0,-0.822991287007051,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.822991287007051
1490,processing_teacher_forced,active,active,a vramolsim frafimvols a vrasilvol .,the vrakudmur skotafruded the kvetorfin .,the kvetorfin was skotafruded by the vrakudmur .,a vramolsim frafimvols a vrasilvol .,full_sentence_processing,-7.117060661315918,-6.509242587619358,0.6078180736965599,-113.87297058105467,-117.16636657714844,-3.29339599609375,16,18,passive,1,0,-0.6078180736965599,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,1,0.6078180736965599
1490,processing_teacher_forced,passive,passive,a vrasilvol is frafimvoled by a vramolsim .,the vrakudmur skotafruded the kvetorfin .,the kvetorfin was skotafruded by the vrakudmur .,a vrasilvol is frafimvoled by a vramolsim .,full_sentence_processing,-6.703157424926758,-6.099659813774957,0.6034976111518011,-107.25051879882812,-109.79387664794922,-2.5433578491210938,16,18,passive,1,0,-0.6034976111518011,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6034976111518011
