item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
2008,processing_teacher_forced,active,active,a vrepimpav zlodulfins a vramolsim .,the smevakrab frafimvoled the frasorgor .,the frasorgor was frafimvoled by the smevakrab .,a vrepimpav zlodulfins a vramolsim .,full_sentence_processing,-7.252885818481445,-6.819343566894531,0.43354225158691406,-116.04617309570312,-122.74818420410156,-6.7020111083984375,16,18,passive,1,0,-0.43354225158691406,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.43354225158691406
2008,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the smevakrab frafimvoled the frasorgor .,the frasorgor was frafimvoled by the smevakrab .,The drimlet vorked before talven .,full_sentence_processing,-7.318033218383789,-6.750738779703776,0.5672944386800127,-117.08853149414062,-121.51329803466795,-4.424766540527344,16,18,passive,1,0,-0.5672944386800127,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5672944386800127
2009,processing_teacher_forced,active,active,a skozebsel mnilodkeds a britorkul .,the kvenorkul grifimlomed the franorbav .,the franorbav was grifimlomed by the kvenorkul .,a skozebsel mnilodkeds a britorkul .,full_sentence_processing,-6.794473171234131,-6.226776123046875,0.5676970481872559,-108.7115707397461,-112.08197021484376,-3.370399475097656,16,18,passive,1,0,-0.5676970481872559,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5676970481872559
2009,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the kvenorkul grifimlomed the franorbav .,the franorbav was grifimlomed by the kvenorkul .,The vornet drissed near malden .,full_sentence_processing,-7.088305950164795,-6.59049309624566,0.4978128539191351,-113.41289520263672,-118.62887573242188,-5.215980529785156,16,18,passive,1,0,-0.4978128539191351,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.4978128539191351
2010,processing_teacher_forced,active,active,a smesormur grineldils a frapemsim .,the kvelodzom skopemkuled the drutorked .,the drutorked was skopemkuled by the kvelodzom .,a smesormur grineldils a frapemsim .,full_sentence_processing,-6.691039141486673,-6.371439080489309,0.31960006099736393,-113.74766540527344,-121.05734252929688,-7.309677124023437,17,19,passive,1,0,-0.31960006099736393,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.31960006099736393
2010,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the kvelodzom skopemkuled the drutorked .,the drutorked was skopemkuled by the kvelodzom .,The glimmer farned in jasken .,full_sentence_processing,-7.113904167624081,-6.504513389185855,0.6093907784382253,-120.93637084960938,-123.58575439453124,-2.649383544921875,17,19,passive,1,0,-0.6093907784382253,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6093907784382253
2011,processing_teacher_forced,active,active,the druvarmur klonorruds the vramolsim .,a kvevarzom vrasorkuled a kvelodzom .,a kvelodzom was vrasorkuled by a kvevarzom .,the druvarmur klonorruds the vramolsim .,full_sentence_processing,-6.022737390854779,-5.7423248291015625,0.2804125617532165,-102.38653564453124,-109.10417175292967,-6.7176361083984375,17,19,passive,1,0,-0.2804125617532165,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.2804125617532165
2011,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a kvevarzom vrasorkuled a kvelodzom .,a kvelodzom was vrasorkuled by a kvevarzom .,The prasket whaved during morden .,full_sentence_processing,-6.826214509851792,-6.205238743832237,0.620975766019555,-116.04564666748048,-117.8995361328125,-1.8538894653320312,17,19,passive,1,0,-0.620975766019555,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.620975766019555
2012,processing_teacher_forced,active,active,the kverukvol mninorkuled the zlosillom .,a smepemgor frafimvols a vranorked .,a vranorked is frafimvoled by a smepemgor .,the kverukvol mninorkuled the zlosillom .,full_sentence_processing,-6.962472915649414,-6.928446451822917,0.0340264638264971,-111.39956665039062,-124.7120361328125,-13.312469482421877,16,18,passive,1,0,-0.0340264638264971,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.0340264638264971
2012,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a smepemgor frafimvols a vranorked .,a vranorked is frafimvoled by a smepemgor .,The vornet drissed near malden .,full_sentence_processing,-7.341527462005615,-7.127065022786458,0.2144624392191572,-117.46443939208984,-128.28717041015625,-10.822731018066406,16,18,passive,1,0,-0.2144624392191572,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.2144624392191572
2013,processing_teacher_forced,active,active,a vranorked drupemzired a klosilfin .,the kvetorfin frafimvols the vratafsel .,the vratafsel is frafimvoled by the kvetorfin .,a vranorked drupemzired a klosilfin .,full_sentence_processing,-6.8885807710535385,-6.268619336579976,0.6199614344735629,-117.10587310791016,-119.10376739501952,-1.997894287109375,17,19,passive,1,0,-0.6199614344735629,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.6199614344735629
2013,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the kvetorfin frafimvols the vratafsel .,the vratafsel is frafimvoled by the kvetorfin .,The flinder trassed across jorven .,full_sentence_processing,-7.197847254136029,-6.892640766344573,0.3052064877914562,-122.3634033203125,-130.96017456054688,-8.596771240234375,17,19,passive,1,0,-0.3052064877914562,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.3052064877914562
2014,processing_teacher_forced,active,active,the kverukvol zranorzired the kveruknef .,a vramolsim smenelmurs a tlunelsel .,a tlunelsel is smenelmured by a vramolsim .,the kverukvol zranorzired the kveruknef .,full_sentence_processing,-6.620140075683594,-6.4407091642680925,0.17943091141550127,-112.5423812866211,-122.37347412109376,-9.831092834472656,17,19,passive,1,0,-0.17943091141550127,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.17943091141550127
2014,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,a vramolsim smenelmurs a tlunelsel .,a tlunelsel is smenelmured by a vramolsim .,The clorven wepted beside prasken .,full_sentence_processing,-6.615877936868107,-6.536956787109375,0.07892114975873188,-112.4699249267578,-124.20217895507812,-11.732254028320312,17,19,passive,1,0,-0.07892114975873188,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.07892114975873188
2015,processing_teacher_forced,active,active,a skozebsel smenelmured a smesormur .,the frapemsim mninorkuls the smevakkul .,the smevakkul is mninorkuled by the frapemsim .,a skozebsel smenelmured a smesormur .,full_sentence_processing,-7.058211803436279,-6.513335333930121,0.5448764695061579,-112.93138885498048,-117.2400360107422,-4.308647155761719,16,18,passive,1,0,-0.5448764695061579,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5448764695061579
2015,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the frapemsim mninorkuls the smevakkul .,the smevakkul is mninorkuled by the frapemsim .,The glarnet shummed above torven .,full_sentence_processing,-7.6787614822387695,-7.313040839301215,0.3657206429375543,-122.86018371582033,-131.63473510742188,-8.7745513916015625,16,18,passive,1,0,-0.3657206429375543,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.3657206429375543
2016,processing_teacher_forced,active,active,a frataflom smegafdiled a britorkul .,the vrakudmur kvevarmurs the vrefimdil .,the vrefimdil is kvevarmured by the vrakudmur .,a frataflom smegafdiled a britorkul .,full_sentence_processing,-6.544263503130744,-6.273494519685444,0.27076898344529976,-111.25247955322266,-119.19639587402344,-7.943916320800781,17,19,passive,1,0,-0.27076898344529976,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.27076898344529976
2016,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the vrakudmur kvevarmurs the vrefimdil .,the vrefimdil is kvevarmured by the vrakudmur .,The frindle glemmed in yorsen .,full_sentence_processing,-6.853413301355698,-6.490474098607113,0.36293920274858493,-116.50802612304688,-123.31900787353516,-6.810981750488281,17,19,passive,1,0,-0.36293920274858493,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.36293920274858493
2017,processing_teacher_forced,active,active,the tlumolvek vrezebzoms the plokudsel .,a skozemdil klosorveked a smesormur .,a smesormur was klosorveked by a skozemdil .,the tlumolvek vrezebzoms the plokudsel .,full_sentence_processing,-7.0348340202780335,-6.502206099660773,0.5326279206172604,-119.59217834472656,-123.54191589355467,-3.949737548828125,17,19,passive,1,0,-0.5326279206172604,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5326279206172604
2017,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a skozemdil klosorveked a smesormur .,a smesormur was klosorveked by a skozemdil .,The glimmer farned in jasken .,full_sentence_processing,-7.325594284955193,-6.844287269993832,0.4813070149613612,-124.53510284423828,-130.0414581298828,-5.506355285644531,17,19,passive,1,0,-0.4813070149613612,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.4813070149613612
2018,processing_teacher_forced,active,active,the kvedulrab smegafdiled the grisortas .,a smepemgor klosorveks a smezemlom .,a smezemlom is klosorveked by a smepemgor .,the kvedulrab smegafdiled the grisortas .,full_sentence_processing,-6.416316312902114,-6.180978072317023,0.235338240585091,-109.07737731933594,-117.43858337402344,-8.3612060546875,17,19,passive,1,0,-0.235338240585091,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.235338240585091
2018,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a smepemgor klosorveks a smezemlom .,a smezemlom is klosorveked by a smepemgor .,The drimlet vorked before talven .,full_sentence_processing,-7.25633643655216,-6.573302821109169,0.6830336154429908,-123.35771942138672,-124.89275360107422,-1.5350341796875,17,19,passive,1,0,-0.6830336154429908,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.6830336154429908
2019,processing_teacher_forced,active,active,a drufimzom vrerukgors a kvedulrab .,the smevakrab kvenelfined the grivarbav .,the grivarbav was kvenelfined by the smevakrab .,a drufimzom vrerukgors a kvedulrab .,full_sentence_processing,-7.547964477539063,-6.795831119312959,0.7521333582261036,-113.21946716308594,-115.52912902832033,-2.309661865234375,15,17,passive,1,0,-0.7521333582261036,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.7521333582261036
2019,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the smevakrab kvenelfined the grivarbav .,the grivarbav was kvenelfined by the smevakrab .,The plinter drossed in marven .,full_sentence_processing,-7.955766296386718,-7.369198069852941,0.5865682265337773,-119.33649444580078,-125.2763671875,-5.939872741699219,15,17,passive,1,0,-0.5865682265337773,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5865682265337773
2020,processing_teacher_forced,active,active,a vrakudmur kvezemrabs a klogafrud .,the smesilrab zlodulfined the smepimzir .,the smepimzir was zlodulfined by the smesilrab .,a vrakudmur kvezemrabs a klogafrud .,full_sentence_processing,-6.971676994772518,-6.426593178196957,0.5450838165755609,-118.5185089111328,-122.1052703857422,-3.586761474609375,17,19,passive,1,0,-0.5450838165755609,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.5450838165755609
2020,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the smesilrab zlodulfined the smepimzir .,the smepimzir was zlodulfined by the smesilrab .,The flinder trassed across jorven .,full_sentence_processing,-7.1459669225356155,-6.559405678196957,0.5865612443386583,-121.48143768310548,-124.6287078857422,-3.1472702026367188,17,19,passive,1,0,-0.5865612443386583,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5865612443386583
2021,processing_teacher_forced,active,active,a vrakudmur vregafvols a vramolsim .,the brikudtas gritafmured the smevakkul .,the smevakkul was gritafmured by the brikudtas .,a vrakudmur vregafvols a vramolsim .,full_sentence_processing,-6.437379724839154,-6.304239373458059,0.13314035138109492,-109.43545532226562,-119.78054809570312,-10.3450927734375,17,19,passive,1,0,-0.13314035138109492,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.13314035138109492
2021,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the brikudtas gritafmured the smevakkul .,the smevakkul was gritafmured by the brikudtas .,The vornet drissed near malden .,full_sentence_processing,-7.12984421673943,-6.577856766550164,0.5519874501892659,-121.20735168457033,-124.97927856445312,-3.771926879882813,17,19,passive,1,0,-0.5519874501892659,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.5519874501892659
2022,processing_teacher_forced,active,active,the smevakrab smevarbavs the kvesorrud .,a vrasilvol kvenelfined a vratorrud .,a vratorrud was kvenelfined by a vrasilvol .,the smevakrab smevarbavs the kvesorrud .,full_sentence_processing,-6.433257039388021,-6.09467540067785,0.33858163871017144,-96.49885559082033,-103.60948181152344,-7.110626220703125,15,17,passive,1,0,-0.33858163871017144,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.33858163871017144
2022,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a vrasilvol kvenelfined a vratorrud .,a vratorrud was kvenelfined by a vrasilvol .,The flinder trassed across jorven .,full_sentence_processing,-7.103955078125,-6.746090159696691,0.3578649184283087,-106.559326171875,-114.68353271484376,-8.12420654296875,15,17,passive,1,0,-0.3578649184283087,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.3578649184283087
2023,processing_teacher_forced,active,active,a kvevarzom mnilodkeded a smevakkul .,the smevakrab zlorukruds the kveruknef .,the kveruknef is zlorukruded by the smevakrab .,a kvevarzom mnilodkeded a smevakkul .,full_sentence_processing,-6.240983402027803,-5.910678662751851,0.3303047392759524,-106.09671783447266,-112.30289459228516,-6.2061767578125,17,19,passive,1,0,-0.3303047392759524,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.3303047392759524
2023,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the smevakrab zlorukruds the kveruknef .,the kveruknef is zlorukruded by the smevakrab .,The trassel fented beside murven .,full_sentence_processing,-7.374498703900506,-6.963446366159539,0.4110523377409665,-125.3664779663086,-132.30548095703125,-6.939002990722656,17,19,passive,1,0,-0.4110523377409665,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.4110523377409665
2024,processing_teacher_forced,active,active,a vrepimpav kvenelfins a brisilsel .,the vrasilvol frafimvoled the zraduldil .,the zraduldil was frafimvoled by the vrasilvol .,a vrepimpav kvenelfins a brisilsel .,full_sentence_processing,-7.027308464050293,-6.231891208224827,0.7954172558254662,-112.43693542480467,-112.17404174804688,0.2628936767578125,16,18,passive,1,0,-0.7954172558254662,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,active,0,-0.7954172558254662
2024,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the vrasilvol frafimvoled the zraduldil .,the zraduldil was frafimvoled by the vrasilvol .,The trassel fented beside murven .,full_sentence_processing,-7.719057083129883,-6.882823096381293,0.8362339867485895,-123.50491333007812,-123.89081573486328,-0.38590240478515625,16,18,passive,1,0,-0.8362339867485895,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.8362339867485895
