item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1584,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a drufimzom gritafmurs a kvenorkul .,a kvenorkul is gritafmured by a drufimzom .,The krelbin staved on dralfin .,full_sentence_processing,-6.9765625,-6.642361111111111,0.3342013888888893,-111.625,-119.5625,-7.9375,16,18,passive,1,0,-0.3342013888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3342013888888893
1585,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek zranorzirs the drutorked .,the drutorked is zranorzired by the kvenorvek .,NA,full_sentence_processing,-8.925,-7.735294117647059,1.1897058823529418,-133.875,-131.5,2.375,15,17,passive,1,0,-1.1897058823529418,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.1897058823529418
1585,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the kvenorvek zranorzirs the drutorked .,the drutorked is zranorzired by the kvenorvek .,The clorven wepted beside prasken .,full_sentence_processing,-7.9375,-7.014705882352941,0.9227941176470588,-119.0625,-119.25,-0.1875,15,17,passive,1,0,-0.9227941176470588,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.9227941176470588
1586,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnesillom kvenelfins the tlumolvek .,the tlumolvek is kvenelfined by the pnesillom .,NA,full_sentence_processing,-8.041666666666666,-6.955882352941177,1.0857843137254894,-120.625,-118.25,2.375,15,17,passive,1,0,-1.0857843137254894,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0857843137254894
1586,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the pnesillom kvenelfins the tlumolvek .,the tlumolvek is kvenelfined by the pnesillom .,The nasker plodded near hulven .,full_sentence_processing,-7.125,-6.705882352941177,0.4191176470588234,-106.875,-114,-7.125,15,17,passive,1,0,-0.4191176470588234,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4191176470588234
1587,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zlosillom frafimvoled a tlunelsel .,a tlunelsel was frafimvoled by a zlosillom .,NA,full_sentence_processing,-7.29296875,-7.138888888888889,0.15407986111111072,-116.6875,-128.5,-11.8125,16,18,passive,1,0,-0.15407986111111072,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.15407986111111072
1587,processing_teacher_forced,filler,filler,The claven morged through selven .,a zlosillom frafimvoled a tlunelsel .,a tlunelsel was frafimvoled by a zlosillom .,The claven morged through selven .,full_sentence_processing,-7.01171875,-6.625,0.38671875,-112.1875,-119.25,-7.0625,16,18,passive,1,0,-0.38671875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.38671875
1588,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a grisortas pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a grisortas .,NA,full_sentence_processing,-8.616071428571429,-8.1484375,0.4676339285714288,-120.625,-130.375,-9.75,14,16,passive,1,0,-0.4676339285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4676339285714288
1588,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a grisortas pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a grisortas .,The krelbin staved on dralfin .,full_sentence_processing,-8.071428571428571,-7.76953125,0.3018973214285712,-113,-124.3125,-11.3125,14,16,passive,1,0,-0.3018973214285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3018973214285712
1589,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smezemlom mnilodkeded the plokudsel .,the plokudsel was mnilodkeded by the smezemlom .,NA,full_sentence_processing,-7.98046875,-7.354166666666667,0.626302083333333,-127.6875,-132.375,-4.6875,16,18,passive,1,0,-0.626302083333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.626302083333333
1589,processing_teacher_forced,filler,filler,The krimble flened before narven .,the smezemlom mnilodkeded the plokudsel .,the plokudsel was mnilodkeded by the smezemlom .,The krimble flened before narven .,full_sentence_processing,-7.30078125,-6.5,0.80078125,-116.8125,-117,-0.1875,16,18,passive,1,0,-0.80078125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.80078125
1590,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the drutorked zrazemgored the brikudtas .,the brikudtas was zrazemgored by the drutorked .,NA,full_sentence_processing,-7.51171875,-7.361111111111111,0.15060763888888928,-120.1875,-132.5,-12.3125,16,18,passive,1,0,-0.15060763888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.15060763888888928
1590,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the drutorked zrazemgored the brikudtas .,the brikudtas was zrazemgored by the drutorked .,The nasker plodded near hulven .,full_sentence_processing,-7.390625,-6.913194444444445,0.47743055555555536,-118.25,-124.4375,-6.1875,16,18,passive,1,0,-0.47743055555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.47743055555555536
1591,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav smegafdiled a tlumoldil .,a tlumoldil was smegafdiled by a franorbav .,NA,full_sentence_processing,-8.910714285714286,-7.86328125,1.0474330357142865,-124.75,-125.8125,-1.0625,14,16,passive,1,0,-1.0474330357142865,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0474330357142865
1591,processing_teacher_forced,filler,filler,The krimble flened before narven .,a franorbav smegafdiled a tlumoldil .,a tlumoldil was smegafdiled by a franorbav .,The krimble flened before narven .,full_sentence_processing,-8.227678571428571,-7.40234375,0.8253348214285712,-115.1875,-118.4375,-3.25,14,16,passive,1,0,-0.8253348214285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8253348214285712
1592,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvedulrab grizebbavs a fravaksel .,a fravaksel is grizebbaved by a kvedulrab .,NA,full_sentence_processing,-7.9,-7.647058823529412,0.2529411764705882,-118.5,-130,-11.5,15,17,passive,1,0,-0.2529411764705882,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2529411764705882
1592,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a kvedulrab grizebbavs a fravaksel .,a fravaksel is grizebbaved by a kvedulrab .,The snorbel gredded after folven .,full_sentence_processing,-7.658333333333333,-7.235294117647059,0.42303921568627434,-114.875,-123,-8.125,15,17,passive,1,0,-0.42303921568627434,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.42303921568627434
1593,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil klonorruds the vretafzir .,the vretafzir is klonorruded by the vrefimdil .,NA,full_sentence_processing,-8.21875,-7.045138888888889,1.1736111111111107,-131.5,-126.8125,4.6875,16,18,passive,1,0,-1.1736111111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.1736111111111107
1593,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the vrefimdil klonorruds the vretafzir .,the vretafzir is klonorruded by the vrefimdil .,The snorbel gredded after folven .,full_sentence_processing,-7.015625,-6.517361111111111,0.4982638888888893,-112.25,-117.3125,-5.0625,16,18,passive,1,0,-0.4982638888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4982638888888893
1594,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brikudtas vregafvoled the vretortas .,the vretortas was vregafvoled by the brikudtas .,NA,full_sentence_processing,-7.5625,-6.975694444444445,0.5868055555555554,-121,-125.5625,-4.5625,16,18,passive,1,0,-0.5868055555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5868055555555554
1594,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the brikudtas vregafvoled the vretortas .,the vretortas was vregafvoled by the brikudtas .,The flinder trassed across jorven .,full_sentence_processing,-6.90625,-6.25,0.65625,-110.5,-112.5,-2,16,18,passive,1,0,-0.65625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.65625
1595,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zraduldil kvezemrabed a brisilsel .,a brisilsel was kvezemrabed by a zraduldil .,NA,full_sentence_processing,-7.9140625,-7.5625,0.3515625,-126.625,-136.125,-9.5,16,18,passive,1,0,-0.3515625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3515625
1595,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a zraduldil kvezemrabed a brisilsel .,a brisilsel was kvezemrabed by a zraduldil .,The prasket whaved during morden .,full_sentence_processing,-7.62109375,-7.111111111111111,0.5099826388888893,-121.9375,-128,-6.0625,16,18,passive,1,0,-0.5099826388888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5099826388888893
1596,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozebsel smedulpaved the smevakkul .,the smevakkul was smedulpaved by the skozebsel .,NA,full_sentence_processing,-8.033333333333333,-7.224264705882353,0.80906862745098,-120.5,-122.8125,-2.3125,15,17,passive,1,0,-0.80906862745098,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.80906862745098
1596,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the skozebsel smedulpaved the smevakkul .,the smevakkul was smedulpaved by the skozebsel .,The vornel stonned during nalven .,full_sentence_processing,-7.45,-6.724264705882353,0.7257352941176469,-111.75,-114.3125,-2.5625,15,17,passive,1,0,-0.7257352941176469,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7257352941176469
1597,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvezemzom smenelmurs a skozebsel .,a skozebsel is smenelmured by a kvezemzom .,NA,full_sentence_processing,-7.54296875,-6.965277777777778,0.5776909722222223,-120.6875,-125.375,-4.6875,16,18,passive,1,0,-0.5776909722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5776909722222223
1597,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a kvezemzom smenelmurs a skozebsel .,a skozebsel is smenelmured by a kvezemzom .,The prindle rasped during forven .,full_sentence_processing,-7.0078125,-6.819444444444445,0.18836805555555536,-112.125,-122.75,-10.625,16,18,passive,1,0,-0.18836805555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.18836805555555536
1598,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrefimdil smevarbavs a pnesillom .,a pnesillom is smevarbaved by a vrefimdil .,NA,full_sentence_processing,-7.85,-7.110294117647059,0.7397058823529408,-117.75,-120.875,-3.125,15,17,passive,1,0,-0.7397058823529408,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7397058823529408
1598,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a vrefimdil smevarbavs a pnesillom .,a pnesillom is smevarbaved by a vrefimdil .,The prindle rasped during forven .,full_sentence_processing,-7.245833333333334,-6.849264705882353,0.3965686274509803,-108.6875,-116.4375,-7.75,15,17,passive,1,0,-0.3965686274509803,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3965686274509803
1599,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zraduldil grizebbavs the plokudsel .,the plokudsel is grizebbaved by the zraduldil .,NA,full_sentence_processing,-8.725,-7.647058823529412,1.0779411764705875,-130.875,-130,0.875,15,17,passive,1,0,-1.0779411764705875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0779411764705875
1599,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the zraduldil grizebbavs the plokudsel .,the plokudsel is grizebbaved by the zraduldil .,The vornel stonned during nalven .,full_sentence_processing,-7.95,-6.974264705882353,0.9757352941176468,-119.25,-118.5625,0.6875,15,17,passive,1,0,-0.9757352941176468,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.9757352941176468
1600,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kveruknef grineldils a franorbav .,a franorbav is grineldiled by a kveruknef .,NA,full_sentence_processing,-8.352678571428571,-8.2109375,0.14174107142857115,-116.9375,-131.375,-14.4375,14,16,passive,1,0,-0.14174107142857115,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.14174107142857115
1600,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a kveruknef grineldils a franorbav .,a franorbav is grineldiled by a kveruknef .,The frindle glemmed in yorsen .,full_sentence_processing,-7.959821428571429,-7.734375,0.22544642857142885,-111.4375,-123.75,-12.3125,14,16,passive,1,0,-0.22544642857142885,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.22544642857142885
1601,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretortas mnilodkeded a britorkul .,a britorkul was mnilodkeded by a vretortas .,NA,full_sentence_processing,-8.191666666666666,-7.529411764705882,0.6622549019607842,-122.875,-128,-5.125,15,17,passive,1,0,-0.6622549019607842,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6622549019607842
1601,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a vretortas mnilodkeded a britorkul .,a britorkul was mnilodkeded by a vretortas .,The prasket whaved during morden .,full_sentence_processing,-7.795833333333333,-6.838235294117647,0.9575980392156866,-116.9375,-116.25,0.6875,15,17,passive,1,0,-0.9575980392156866,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.9575980392156866
1602,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zlosillom gritafmurs a smepimzir .,a smepimzir is gritafmured by a zlosillom .,NA,full_sentence_processing,-7.25,-7.256944444444445,-0.00694444444444464,-116,-130.625,-14.625,16,18,active,0,1,0.00694444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.00694444444444464
1602,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a zlosillom gritafmurs a smepimzir .,a smepimzir is gritafmured by a zlosillom .,The prasket whaved during morden .,full_sentence_processing,-7.5,-7.107638888888889,0.3923611111111107,-120,-127.9375,-7.9375,16,18,passive,1,0,-0.3923611111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3923611111111107
1603,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zlosillom drupemzirs the frataflom .,the frataflom is drupemzired by the zlosillom .,NA,full_sentence_processing,-7.8203125,-7.201388888888889,0.6189236111111107,-125.125,-129.625,-4.5,16,18,passive,1,0,-0.6189236111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6189236111111107
