item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1631,processing_teacher_forced,passive,passive,a klotafdil is mninorkuled by a vrakudmur .,the kvesorrud vrezebzomed the vretafzir .,the vretafzir was vrezebzomed by the kvesorrud .,a klotafdil is mninorkuled by a vrakudmur .,full_sentence_processing,-6.882352941176471,-6.378289473684211,0.5040634674922604,-117,-121.1875,-4.1875,17,19,passive,1,0,-0.5040634674922604,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5040634674922604
1631,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvesorrud vrezebzomed the vretafzir .,the vretafzir was vrezebzomed by the kvesorrud .,<|eot_id|>,full_sentence_processing,-8.272058823529411,-7.7105263157894735,0.5615325077399378,-140.625,-146.5,-5.875,17,19,passive,1,0,-0.5615325077399378,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5615325077399378
1632,processing_teacher_forced,passive,passive,a klosilfin was vrezebzomed by a fravaksel .,the zraduldil smevarbavs the smesilrab .,the smesilrab is smevarbaved by the zraduldil .,a klosilfin was vrezebzomed by a fravaksel .,full_sentence_processing,-7.441666666666666,-6.154411764705882,1.2872549019607842,-111.625,-104.625,7,15,17,passive,1,0,-1.2872549019607842,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.2872549019607842
1632,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil smevarbavs the smesilrab .,the smesilrab is smevarbaved by the zraduldil .,<|eot_id|>,full_sentence_processing,-8.504166666666666,-7.735294117647059,0.7688725490196076,-127.5625,-131.5,-3.9375,15,17,passive,1,0,-0.7688725490196076,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7688725490196076
1633,processing_teacher_forced,passive,passive,the tlumoldil was vrezebzomed by the mnikudpav .,a smevakrab gritafmurs a klogafrud .,a klogafrud is gritafmured by a smevakrab .,the tlumoldil was vrezebzomed by the mnikudpav .,full_sentence_processing,-7.12109375,-6.586805555555555,0.5342881944444446,-113.9375,-118.5625,-4.625,16,18,passive,1,0,-0.5342881944444446,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5342881944444446
1633,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakrab gritafmurs a klogafrud .,a klogafrud is gritafmured by a smevakrab .,<|eot_id|>,full_sentence_processing,-8.2109375,-7.805555555555555,0.40538194444444464,-131.375,-140.5,-9.125,16,18,passive,1,0,-0.40538194444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.40538194444444464
1634,processing_teacher_forced,passive,passive,a vretafzir was zraruklomed by a vratorrud .,the vretortas smenelmurs the grisortas .,the grisortas is smenelmured by the vretortas .,a vretafzir was zraruklomed by a vratorrud .,full_sentence_processing,-7.129464285714286,-6.35546875,0.7739955357142856,-99.8125,-101.6875,-1.875,14,16,passive,1,0,-0.7739955357142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7739955357142856
1634,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretortas smenelmurs the grisortas .,the grisortas is smenelmured by the vretortas .,<|eot_id|>,full_sentence_processing,-8.526785714285714,-7.921875,0.6049107142857135,-119.375,-126.75,-7.375,14,16,passive,1,0,-0.6049107142857135,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6049107142857135
1635,processing_teacher_forced,passive,passive,a skozebsel was smevarbaved by a vramolsim .,the druvarmur smegafdils the kvezemzom .,the kvezemzom is smegafdiled by the druvarmur .,a skozebsel was smevarbaved by a vramolsim .,full_sentence_processing,-7.670833333333333,-7.029411764705882,0.6414215686274511,-115.0625,-119.5,-4.4375,15,17,passive,1,0,-0.6414215686274511,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6414215686274511
1635,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur smegafdils the kvezemzom .,the kvezemzom is smegafdiled by the druvarmur .,<|eot_id|>,full_sentence_processing,-8.858333333333333,-8.698529411764707,0.159803921568626,-132.875,-147.875,-15,15,17,passive,1,0,-0.159803921568626,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.159803921568626
1636,processing_teacher_forced,passive,passive,the vretortas was klonorruded by the brisilsel .,a franorbav zrazemgors a vrasilvol .,a vrasilvol is zrazemgored by a franorbav .,the vretortas was klonorruded by the brisilsel .,full_sentence_processing,-7.0375,-6.488970588235294,0.5485294117647053,-105.5625,-110.3125,-4.75,15,17,passive,1,0,-0.5485294117647053,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5485294117647053
1636,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a franorbav zrazemgors a vrasilvol .,a vrasilvol is zrazemgored by a franorbav .,<|eot_id|>,full_sentence_processing,-8.1375,-7.882352941176471,0.2551470588235283,-122.0625,-134,-11.9375,15,17,passive,1,0,-0.2551470588235283,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2551470588235283
1637,processing_teacher_forced,passive,passive,the britorkul is skotafruded by the smesilrab .,a smevakrab zraruklomed a plokudsel .,a plokudsel was zraruklomed by a smevakrab .,the britorkul is skotafruded by the smesilrab .,full_sentence_processing,-6.640625,-5.538194444444445,1.1024305555555554,-106.25,-99.6875,6.5625,16,18,passive,1,0,-1.1024305555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.1024305555555554
1637,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakrab zraruklomed a plokudsel .,a plokudsel was zraruklomed by a smevakrab .,<|eot_id|>,full_sentence_processing,-8.3203125,-7.715277777777778,0.6050347222222223,-133.125,-138.875,-5.75,16,18,passive,1,0,-0.6050347222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.6050347222222223
1638,processing_teacher_forced,passive,passive,the druvarmur was grineldiled by the brisilsel .,a smevakkul grinelloms a vrefimdil .,a vrefimdil is grinellomed by a smevakkul .,the druvarmur was grineldiled by the brisilsel .,full_sentence_processing,-7.508928571428571,-6.4609375,1.0479910714285712,-105.125,-103.375,1.75,14,16,passive,1,0,-1.0479910714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0479910714285712
1638,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakkul grinelloms a vrefimdil .,a vrefimdil is grinellomed by a smevakkul .,<|eot_id|>,full_sentence_processing,-8.991071428571429,-8.5546875,0.4363839285714288,-125.875,-136.875,-11,14,16,passive,1,0,-0.4363839285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4363839285714288
1639,processing_teacher_forced,passive,passive,a kvevarzom is bripemlomed by a pnezebkul .,the druvarmur drupemzired the franorbav .,the franorbav was drupemzired by the druvarmur .,a kvevarzom is bripemlomed by a pnezebkul .,full_sentence_processing,-8.160714285714286,-7.58984375,0.5708705357142865,-114.25,-121.4375,-7.1875,14,16,passive,1,0,-0.5708705357142865,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5708705357142865
1639,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur drupemzired the franorbav .,the franorbav was drupemzired by the druvarmur .,<|eot_id|>,full_sentence_processing,-9.022321428571429,-8.828125,0.19419642857142885,-126.3125,-141.25,-14.9375,14,16,passive,1,0,-0.19419642857142885,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.19419642857142885
1640,processing_teacher_forced,passive,passive,a kvenorvek is smevarbaved by a zramolmur .,the klotafdil vrezebzomed the vrepimpav .,the vrepimpav was vrezebzomed by the klotafdil .,a kvenorvek is smevarbaved by a zramolmur .,full_sentence_processing,-7.52734375,-6.569444444444445,0.9578993055555554,-120.4375,-118.25,2.1875,16,18,passive,1,0,-0.9578993055555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9578993055555554
1640,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klotafdil vrezebzomed the vrepimpav .,the vrepimpav was vrezebzomed by the klotafdil .,<|eot_id|>,full_sentence_processing,-8.625,-7.6875,0.9375,-138,-138.375,-0.375,16,18,passive,1,0,-0.9375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9375
1641,processing_teacher_forced,passive,passive,a vrakudmur is vragafmured by a pnesillom .,the drufimzom mnilodkeded the brisilsel .,the brisilsel was mnilodkeded by the drufimzom .,a vrakudmur is vragafmured by a pnesillom .,full_sentence_processing,-7.040441176470588,-6.108552631578948,0.93188854489164,-119.6875,-116.0625,3.625,17,19,passive,1,0,-0.93188854489164,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.93188854489164
1641,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the drufimzom mnilodkeded the brisilsel .,the brisilsel was mnilodkeded by the drufimzom .,<|eot_id|>,full_sentence_processing,-8.323529411764707,-7.467105263157895,0.8564241486068118,-141.5,-141.875,-0.375,17,19,passive,1,0,-0.8564241486068118,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8564241486068118
1642,processing_teacher_forced,passive,passive,the smesormur was grinellomed by the vrepimpav .,a kvenorkul bripemloms a fradulvek .,a fradulvek is bripemlomed by a kvenorkul .,the smesormur was grinellomed by the vrepimpav .,full_sentence_processing,-6.83984375,-6.027777777777778,0.8120659722222223,-109.4375,-108.5,0.9375,16,18,passive,1,0,-0.8120659722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8120659722222223
1642,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul bripemloms a fradulvek .,a fradulvek is bripemlomed by a kvenorkul .,<|eot_id|>,full_sentence_processing,-8.2421875,-7.888888888888889,0.3532986111111107,-131.875,-142,-10.125,16,18,passive,1,0,-0.3532986111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3532986111111107
1643,processing_teacher_forced,passive,passive,a smevakrab was grizebbaved by a smepemgor .,the kverukvol drusilfins the kvelodzom .,the kvelodzom is drusilfined by the kverukvol .,a smevakrab was grizebbaved by a smepemgor .,full_sentence_processing,-6.573529411764706,-5.805921052631579,0.7676083591331269,-111.75,-110.3125,1.4375,17,19,passive,1,0,-0.7676083591331269,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7676083591331269
1643,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kverukvol drusilfins the kvelodzom .,the kvelodzom is drusilfined by the kverukvol .,<|eot_id|>,full_sentence_processing,-7.551470588235294,-6.980263157894737,0.5712074303405572,-128.375,-132.625,-4.25,17,19,passive,1,0,-0.5712074303405572,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5712074303405572
1644,processing_teacher_forced,passive,passive,a vretafzir was zrazemgored by a fradullom .,the zlosillom grineldils the fradulvek .,the fradulvek is grineldiled by the zlosillom .,a vretafzir was zrazemgored by a fradullom .,full_sentence_processing,-7.330357142857143,-6.40625,0.9241071428571432,-102.625,-102.5,0.125,14,16,passive,1,0,-0.9241071428571432,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9241071428571432
1644,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zlosillom grineldils the fradulvek .,the fradulvek is grineldiled by the zlosillom .,<|eot_id|>,full_sentence_processing,-8.861607142857142,-8.46875,0.3928571428571423,-124.0625,-135.5,-11.4375,14,16,passive,1,0,-0.3928571428571423,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3928571428571423
1645,processing_teacher_forced,passive,passive,the vrasilvol is smevarbaved by the smevakkul .,a franorbav bripemlomed a zlosillom .,a zlosillom was bripemlomed by a franorbav .,the vrasilvol is smevarbaved by the smevakkul .,full_sentence_processing,-7.320833333333334,-6.6875,0.6333333333333337,-109.8125,-113.6875,-3.875,15,17,passive,1,0,-0.6333333333333337,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6333333333333337
1645,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a franorbav bripemlomed a zlosillom .,a zlosillom was bripemlomed by a franorbav .,<|eot_id|>,full_sentence_processing,-8.379166666666666,-7.970588235294118,0.4085784313725487,-125.6875,-135.5,-9.8125,15,17,passive,1,0,-0.4085784313725487,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4085784313725487
1646,processing_teacher_forced,passive,passive,the kvetorfin is skotafruded by the smesormur .,a frazemzom mninorkuled a kvedulrab .,a kvedulrab was mninorkuled by a frazemzom .,the kvetorfin is skotafruded by the smesormur .,full_sentence_processing,-7.441666666666666,-6.286764705882353,1.1549019607843132,-111.625,-106.875,4.75,15,17,passive,1,0,-1.1549019607843132,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.1549019607843132
1646,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frazemzom mninorkuled a kvedulrab .,a kvedulrab was mninorkuled by a frazemzom .,<|eot_id|>,full_sentence_processing,-8.925,-8.066176470588236,0.8588235294117652,-133.875,-137.125,-3.25,15,17,passive,1,0,-0.8588235294117652,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.8588235294117652
1647,processing_teacher_forced,passive,passive,the klosilfin is smegafdiled by the vrepimpav .,a vretafzir grifimlomed a kvetorfin .,a kvetorfin was grifimlomed by a vretafzir .,the klosilfin is smegafdiled by the vrepimpav .,full_sentence_processing,-6.4338235294117645,-5.608552631578948,0.8252708978328167,-109.375,-106.5625,2.8125,17,19,passive,1,0,-0.8252708978328167,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8252708978328167
1647,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretafzir grifimlomed a kvetorfin .,a kvetorfin was grifimlomed by a vretafzir .,<|eot_id|>,full_sentence_processing,-7.588235294117647,-7.440789473684211,0.14744582043343613,-129,-141.375,-12.375,17,19,passive,1,0,-0.14744582043343613,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.14744582043343613
1648,processing_teacher_forced,passive,passive,the vranorked is kvevarmured by the smekudlom .,a smezemlom skotafruded a kvenorvek .,a kvenorvek was skotafruded by a smezemlom .,the vranorked is kvevarmured by the smekudlom .,full_sentence_processing,-7.0625,-6.290441176470588,0.7720588235294121,-105.9375,-106.9375,-1,15,17,passive,1,0,-0.7720588235294121,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7720588235294121
1648,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smezemlom skotafruded a kvenorvek .,a kvenorvek was skotafruded by a smezemlom .,<|eot_id|>,full_sentence_processing,-9.108333333333333,-8.588235294117647,0.5200980392156858,-136.625,-146,-9.375,15,17,passive,1,0,-0.5200980392156858,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5200980392156858
1649,processing_teacher_forced,passive,passive,a smesilrab was mninorkuled by a vrefimdil .,the bripimdil zranorzirs the frasorgor .,the frasorgor is zranorzired by the bripimdil .,a smesilrab was mninorkuled by a vrefimdil .,full_sentence_processing,-7.391666666666667,-6.647058823529412,0.7446078431372545,-110.875,-113,-2.125,15,17,passive,1,0,-0.7446078431372545,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7446078431372545
1649,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the bripimdil zranorzirs the frasorgor .,the frasorgor is zranorzired by the bripimdil .,<|eot_id|>,full_sentence_processing,-9.125,-8.191176470588236,0.9338235294117644,-136.875,-139.25,-2.375,15,17,passive,1,0,-0.9338235294117644,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.9338235294117644
1650,processing_teacher_forced,passive,passive,the britorkul is mnilodkeded by the frazemzom .,a kvelodzom gritafmured a kvevarzom .,a kvevarzom was gritafmured by a kvelodzom .,the britorkul is mnilodkeded by the frazemzom .,full_sentence_processing,-5.882352941176471,-5.792763157894737,0.08958978328173384,-100,-110.0625,-10.0625,17,19,passive,1,0,-0.08958978328173384,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.08958978328173384
