prompt_template,item_index,logp_active_target_given_active_prime,logp_active_target_given_passive_prime,logp_passive_target_given_active_prime,logp_passive_target_given_passive_prime,pe_active_target_logprob_same_minus_other,pe_passive_target_logprob_same_minus_other,pe_logprob_imbalance_passive_minus_active,logp_sum_active_target_given_active_prime,logp_sum_active_target_given_passive_prime,logp_sum_passive_target_given_active_prime,logp_sum_passive_target_given_passive_prime,pe_active_target_logprob_sum_same_minus_other,pe_passive_target_logprob_sum_same_minus_other,pe_logprob_sum_imbalance_passive_minus_active
processing_teacher_forced,1847,-6.5498046875,-6.2607421875,-5.358642578125,-5.173309326171875,-0.2890625,0.185333251953125,0.474395751953125,-39.298828125,-37.564453125,-42.869140625,-41.386474609375,-1.734375,1.482666015625,3.217041015625
processing_teacher_forced,1848,-5.363118489583333,-5.0087890625,-4.67877197265625,-4.1412353515625,-0.35432942708333304,0.53753662109375,0.891866048177083,-32.1787109375,-30.052734375,-37.43017578125,-33.1298828125,-2.1259765625,4.30029296875,6.42626953125
processing_teacher_forced,1849,-5.794514973958333,-6.10888671875,-5.0240478515625,-5.1484375,0.31437174479166696,-0.1243896484375,-0.43876139322916696,-34.76708984375,-36.6533203125,-40.1923828125,-41.1875,1.88623046875,-0.9951171875,-2.88134765625
processing_teacher_forced,1850,-6.402669270833333,-6.1376953125,-5.3408203125,-5.0091552734375,-0.26497395833333304,0.3316650390625,0.596638997395833,-38.416015625,-36.826171875,-42.7265625,-40.0732421875,-1.58984375,2.6533203125,4.2431640625
processing_teacher_forced,1851,-6.1767578125,-6.721028645833333,-5.0928955078125,-5.0838623046875,0.544270833333333,0.009033203125,-0.535237630208333,-37.060546875,-40.326171875,-40.7431640625,-40.6708984375,3.265625,0.072265625,-3.193359375
processing_teacher_forced,1852,-6.698893229166667,-7.180338541666667,-4.936767578125,-4.97125244140625,0.4814453125,-0.03448486328125,-0.51593017578125,-40.193359375,-43.08203125,-39.494140625,-39.77001953125,2.888671875,-0.27587890625,-3.16455078125
processing_teacher_forced,1853,-5.846516927083333,-5.682291666666667,-4.63580322265625,-4.3807373046875,-0.16422526041666607,0.25506591796875,0.4192911783854161,-35.0791015625,-34.09375,-37.08642578125,-35.0458984375,-0.9853515625,2.04052734375,3.02587890625
processing_teacher_forced,1854,-6.281575520833333,-6.350748697916667,-5.160430908203125,-5.212615966796875,0.06917317708333393,-0.05218505859375,-0.12135823567708393,-37.689453125,-38.1044921875,-41.283447265625,-41.700927734375,0.4150390625,-0.41748046875,-0.83251953125
processing_teacher_forced,1855,-6.562174479166667,-6.89453125,-5.1051025390625,-4.95379638671875,0.33235677083333304,0.15130615234375,-0.18105061848958304,-39.373046875,-41.3671875,-40.8408203125,-39.63037109375,1.994140625,1.21044921875,-0.78369140625
processing_teacher_forced,1856,-5.607259114583333,-5.579427083333333,-4.75213623046875,-4.32940673828125,-0.02783203125,0.4227294921875,0.4505615234375,-33.6435546875,-33.4765625,-38.01708984375,-34.63525390625,-0.1669921875,3.3818359375,3.548828125
processing_teacher_forced,1857,-7.163411458333333,-7.128580729166667,-5.66973876953125,-5.34747314453125,-0.034830729166666075,0.322265625,0.3570963541666661,-42.98046875,-42.771484375,-45.35791015625,-42.77978515625,-0.208984375,2.578125,2.787109375
processing_teacher_forced,1858,-6.886881510416667,-6.904947916666667,-5.906494140625,-5.7115478515625,0.01806640625,0.1949462890625,0.1768798828125,-41.3212890625,-41.4296875,-47.251953125,-45.6923828125,0.1083984375,1.5595703125,1.451171875
processing_teacher_forced,1859,-7.230631510416667,-7.24462890625,-5.697021484375,-5.3056640625,0.013997395833333037,0.391357421875,0.37736002604166696,-43.3837890625,-43.4677734375,-45.576171875,-42.4453125,0.083984375,3.130859375,3.046875
processing_teacher_forced,1860,-7.020833333333333,-6.862141927083333,-5.6326904296875,-5.26690673828125,-0.15869140625,0.36578369140625,0.52447509765625,-42.125,-41.1728515625,-45.0615234375,-42.13525390625,-0.9521484375,2.92626953125,3.87841796875
processing_teacher_forced,1861,-6.493977864583333,-6.827799479166667,-5.51641845703125,-5.61492919921875,0.3338216145833339,-0.0985107421875,-0.4323323567708339,-38.9638671875,-40.966796875,-44.13134765625,-44.91943359375,2.0029296875,-0.7880859375,-2.791015625
processing_teacher_forced,1862,-6.200358072916667,-6.3408203125,-4.99359130859375,-4.99383544921875,0.14046223958333304,-0.000244140625,-0.14070638020833304,-37.2021484375,-38.044921875,-39.94873046875,-39.95068359375,0.8427734375,-0.001953125,-0.8447265625
processing_teacher_forced,1863,-5.807779947916667,-6.227213541666667,-4.733154296875,-4.9447021484375,0.41943359375,-0.2115478515625,-0.6309814453125,-34.8466796875,-37.36328125,-37.865234375,-39.5576171875,2.5166015625,-1.6923828125,-4.208984375
processing_teacher_forced,1864,-6.87109375,-6.840169270833333,-5.7435302734375,-5.3543701171875,-0.030924479166666963,0.38916015625,0.42008463541666696,-41.2265625,-41.041015625,-45.9482421875,-42.8349609375,-0.185546875,3.11328125,3.298828125
processing_teacher_forced,1865,-7.314127604166667,-7.386393229166667,-5.7955322265625,-5.57177734375,0.072265625,0.2237548828125,0.1514892578125,-43.884765625,-44.318359375,-46.3642578125,-44.57421875,0.43359375,1.7900390625,1.3564453125
processing_teacher_forced,1866,-6.514322916666667,-6.524251302083333,-5.4764404296875,-5.31634521484375,0.009928385416666075,0.16009521484375,0.15016682942708393,-39.0859375,-39.1455078125,-43.8115234375,-42.53076171875,0.0595703125,1.28076171875,1.22119140625
processing_teacher_forced,1867,-6.824055989583333,-7.08984375,-5.435546875,-5.40692138671875,0.26578776041666696,0.02862548828125,-0.23716227213541696,-40.9443359375,-42.5390625,-43.484375,-43.25537109375,1.5947265625,0.22900390625,-1.36572265625
processing_teacher_forced,1868,-6.580729166666667,-6.706380208333333,-5.11529541015625,-5.15802001953125,0.12565104166666607,-0.042724609375,-0.16837565104166607,-39.484375,-40.23828125,-40.92236328125,-41.26416015625,0.75390625,-0.341796875,-1.095703125
processing_teacher_forced,1869,-6.288899739583333,-6.597330729166667,-5.04608154296875,-5.04095458984375,0.3084309895833339,0.005126953125,-0.3033040364583339,-37.7333984375,-39.583984375,-40.36865234375,-40.32763671875,1.8505859375,0.041015625,-1.8095703125
processing_teacher_forced,1870,-5.916399274553571,-5.926095145089286,-5.488498263888889,-5.403645833333333,0.009695870535714413,0.08485243055555625,0.07515656001984183,-41.414794921875,-41.482666015625,-49.396484375,-48.6328125,0.06787109375,0.763671875,0.69580078125
processing_teacher_forced,1871,-6.848493303571429,-6.829380580357143,-4.771959092881945,-4.705729166666667,-0.019112723214285587,0.06622992621527768,0.08534264942956327,-47.939453125,-47.8056640625,-42.9476318359375,-42.3515625,-0.1337890625,0.5960693359375,0.7298583984375
processing_teacher_forced,1872,-6.5634765625,-6.7109375,-5.33013916015625,-5.20355224609375,0.1474609375,0.1265869140625,-0.0208740234375,-39.380859375,-40.265625,-42.64111328125,-41.62841796875,0.884765625,1.0126953125,0.1279296875
processing_teacher_forced,1873,-6.732259114583333,-6.725260416666667,-5.40411376953125,-5.083740234375,-0.0069986979166660745,0.32037353515625,0.3273722330729161,-40.3935546875,-40.3515625,-43.23291015625,-40.669921875,-0.0419921875,2.56298828125,2.60498046875
processing_teacher_forced,1874,-6.047037760416667,-6.27978515625,-4.86669921875,-5.0047607421875,0.23274739583333304,-0.1380615234375,-0.37080891927083304,-36.2822265625,-37.6787109375,-38.93359375,-40.0380859375,1.396484375,-1.1044921875,-2.5009765625
processing_teacher_forced,1875,-6.232421875,-6.032552083333333,-4.859130859375,-4.62493896484375,-0.19986979166666696,0.23419189453125,0.43406168619791696,-37.39453125,-36.1953125,-38.873046875,-36.99951171875,-1.19921875,1.87353515625,3.07275390625
processing_teacher_forced,1876,-5.879231770833333,-5.851888020833333,-4.83990478515625,-4.65228271484375,-0.02734375,0.1876220703125,0.2149658203125,-35.275390625,-35.111328125,-38.71923828125,-37.21826171875,-0.1640625,1.5009765625,1.6650390625
processing_teacher_forced,1877,-6.7978515625,-7.081217447916667,-5.24603271484375,-5.01983642578125,0.28336588541666696,0.2261962890625,-0.05716959635416696,-40.787109375,-42.4873046875,-41.96826171875,-40.15869140625,1.7001953125,1.8095703125,0.109375
processing_teacher_forced,1878,-5.998046875,-5.634114583333333,-5.2637939453125,-4.7532958984375,-0.36393229166666696,0.510498046875,0.874430338541667,-35.98828125,-33.8046875,-42.1103515625,-38.0263671875,-2.18359375,4.083984375,6.267578125
processing_teacher_forced,1879,-6.7734375,-6.595703125,-4.781005859375,-4.48828125,-0.177734375,0.292724609375,0.470458984375,-40.640625,-39.57421875,-38.248046875,-35.90625,-1.06640625,2.341796875,3.408203125
processing_teacher_forced,1880,-5.415364583333333,-5.702311197916667,-4.46697998046875,-4.6539306640625,0.2869466145833339,-0.18695068359375,-0.4738972981770839,-32.4921875,-34.2138671875,-35.73583984375,-37.2314453125,1.7216796875,-1.49560546875,-3.21728515625
processing_teacher_forced,1881,-6.460286458333333,-6.322428385416667,-5.099609375,-4.6365966796875,-0.13785807291666607,0.4630126953125,0.6008707682291661,-38.76171875,-37.9345703125,-40.796875,-37.0927734375,-0.8271484375,3.7041015625,4.53125
processing_teacher_forced,1882,-6.1513671875,-6.19140625,-5.4769287109375,-5.08929443359375,0.0400390625,0.38763427734375,0.34759521484375,-36.908203125,-37.1484375,-43.8154296875,-40.71435546875,0.240234375,3.10107421875,2.86083984375
processing_teacher_forced,1883,-6.766276041666667,-6.861653645833333,-5.25,-5.124267578125,0.09537760416666607,0.125732421875,0.030354817708333925,-40.59765625,-41.169921875,-42.0,-40.994140625,0.572265625,1.005859375,0.43359375
processing_teacher_forced,1884,-6.495442708333333,-6.2158203125,-5.23809814453125,-4.88323974609375,-0.27962239583333304,0.3548583984375,0.634480794270833,-38.97265625,-37.294921875,-41.90478515625,-39.06591796875,-1.677734375,2.8388671875,4.5166015625
processing_teacher_forced,1885,-5.733723958333333,-6.024088541666667,-4.64013671875,-4.60455322265625,0.2903645833333339,0.03558349609375,-0.2547810872395839,-34.40234375,-36.14453125,-37.12109375,-36.83642578125,1.7421875,0.28466796875,-1.45751953125
processing_teacher_forced,1886,-5.809407552083333,-6.1904296875,-5.067138671875,-4.8128662109375,0.38102213541666696,0.2542724609375,-0.12674967447916696,-34.8564453125,-37.142578125,-40.537109375,-38.5029296875,2.2861328125,2.0341796875,-0.251953125
processing_teacher_forced,1887,-6.890625,-6.919921875,-4.9072265625,-4.7025146484375,0.029296875,0.2047119140625,0.1754150390625,-41.34375,-41.51953125,-39.2578125,-37.6201171875,0.17578125,1.6376953125,1.4619140625
processing_teacher_forced,1888,-6.3193359375,-6.223795572916667,-5.0643310546875,-4.80224609375,-0.09554036458333304,0.2620849609375,0.35762532552083304,-37.916015625,-37.3427734375,-40.5146484375,-38.41796875,-0.5732421875,2.0966796875,2.669921875
processing_teacher_forced,1889,-6.380533854166667,-6.265462239583333,-5.1519775390625,-4.9476318359375,-0.11507161458333393,0.204345703125,0.3194173177083339,-38.283203125,-37.5927734375,-41.2158203125,-39.5810546875,-0.6904296875,1.634765625,2.3251953125
processing_teacher_forced,1890,-6.161458333333333,-6.675130208333333,-5.1983642578125,-5.5863037109375,0.513671875,-0.387939453125,-0.901611328125,-36.96875,-40.05078125,-41.5869140625,-44.6904296875,3.08203125,-3.103515625,-6.185546875
processing_teacher_forced,1891,-6.812174479166667,-7.058919270833333,-5.71923828125,-5.6451416015625,0.24674479166666607,0.0740966796875,-0.17264811197916607,-40.873046875,-42.353515625,-45.75390625,-45.1611328125,1.48046875,0.5927734375,-0.8876953125
processing_teacher_forced,1892,-6.052408854166667,-6.285481770833333,-4.7933349609375,-4.72894287109375,0.23307291666666607,0.06439208984375,-0.16868082682291607,-36.314453125,-37.712890625,-38.3466796875,-37.83154296875,1.3984375,0.51513671875,-0.88330078125
processing_teacher_forced,1893,-6.495279947916667,-6.433756510416667,-5.02789306640625,-4.92303466796875,-0.0615234375,0.1048583984375,0.1663818359375,-38.9716796875,-38.6025390625,-40.22314453125,-39.38427734375,-0.369140625,0.8388671875,1.2080078125
processing_teacher_forced,1894,-6.506184895833333,-6.6611328125,-5.3232421875,-5.2716064453125,0.15494791666666696,0.0516357421875,-0.10331217447916696,-39.037109375,-39.966796875,-42.5859375,-42.1728515625,0.9296875,0.4130859375,-0.5166015625
processing_teacher_forced,1895,-5.987467447916667,-6.359049479166667,-4.6375732421875,-4.6461181640625,0.37158203125,-0.008544921875,-0.380126953125,-35.9248046875,-38.154296875,-37.1005859375,-37.1689453125,2.2294921875,-0.068359375,-2.2978515625
processing_teacher_forced,1896,-6.603515625,-6.859049479166667,-5.15106201171875,-5.318359375,0.25553385416666696,-0.16729736328125,-0.42283121744791696,-39.62109375,-41.154296875,-41.20849609375,-42.546875,1.533203125,-1.33837890625,-2.87158203125
processing_teacher_forced,1897,-7.09326171875,-7.080322265625,-5.7117919921875,-5.45916748046875,-0.012939453125,0.25262451171875,0.26556396484375,-42.5595703125,-42.48193359375,-45.6943359375,-43.67333984375,-0.07763671875,2.02099609375,2.0986328125
processing_teacher_forced,1898,-6.739908854166667,-7.135416666666667,-5.3443603515625,-5.314453125,0.3955078125,0.0299072265625,-0.3656005859375,-40.439453125,-42.8125,-42.7548828125,-42.515625,2.373046875,0.2392578125,-2.1337890625
processing_teacher_forced,1899,-6.510091145833333,-6.68310546875,-5.3404541015625,-5.142333984375,0.17301432291666696,0.1981201171875,0.025105794270833037,-39.060546875,-40.0986328125,-42.7236328125,-41.138671875,1.0380859375,1.5849609375,0.546875
processing_teacher_forced,1900,-6.09619140625,-6.03125,-4.43634033203125,-4.27606201171875,-0.06494140625,0.1602783203125,0.2252197265625,-36.5771484375,-36.1875,-35.49072265625,-34.20849609375,-0.3896484375,1.2822265625,1.671875
processing_teacher_forced,1901,-6.01611328125,-6.216959635416667,-4.81494140625,-5.1678466796875,0.20084635416666696,-0.3529052734375,-0.553751627604167,-36.0966796875,-37.3017578125,-38.51953125,-41.3427734375,1.205078125,-2.8232421875,-4.0283203125
processing_teacher_forced,1902,-5.6640625,-5.639973958333333,-4.5555419921875,-4.365234375,-0.024088541666666963,0.1903076171875,0.21439615885416696,-33.984375,-33.83984375,-36.4443359375,-34.921875,-0.14453125,1.5224609375,1.6669921875
processing_teacher_forced,1903,-6.444498697916667,-7.139485677083333,-5.14837646484375,-5.2244873046875,0.6949869791666661,-0.07611083984375,-0.7710978190104161,-38.6669921875,-42.8369140625,-41.18701171875,-41.7958984375,4.169921875,-0.60888671875,-4.77880859375
processing_teacher_forced,1904,-5.5458984375,-5.6689453125,-4.86358642578125,-4.73394775390625,0.123046875,0.129638671875,0.006591796875,-33.275390625,-34.013671875,-38.90869140625,-37.87158203125,0.73828125,1.037109375,0.298828125
processing_teacher_forced,1905,-6.525065104166667,-6.552408854166667,-5.06695556640625,-4.74224853515625,0.02734375,0.32470703125,0.29736328125,-39.150390625,-39.314453125,-40.53564453125,-37.93798828125,0.1640625,2.59765625,2.43359375
processing_teacher_forced,1906,-6.725423177083333,-7.052408854166667,-5.809326171875,-5.899169921875,0.3269856770833339,-0.08984375,-0.4168294270833339,-40.3525390625,-42.314453125,-46.474609375,-47.193359375,1.9619140625,-0.71875,-2.6806640625
processing_teacher_forced,1907,-7.1328125,-7.420735677083333,-5.574951171875,-5.666015625,0.28792317708333304,-0.091064453125,-0.37898763020833304,-42.796875,-44.5244140625,-44.599609375,-45.328125,1.7275390625,-0.728515625,-2.4560546875
processing_teacher_forced,1908,-6.38671875,-6.7509765625,-5.17462158203125,-5.1707763671875,0.3642578125,0.00384521484375,-0.36041259765625,-38.3203125,-40.505859375,-41.39697265625,-41.3662109375,2.185546875,0.03076171875,-2.15478515625
processing_teacher_forced,1909,-5.841959635416667,-5.955240885416667,-4.9066162109375,-4.68707275390625,0.11328125,0.21954345703125,0.10626220703125,-35.0517578125,-35.7314453125,-39.2529296875,-37.49658203125,0.6796875,1.75634765625,1.07666015625
processing_teacher_forced,1910,-6.358072916666667,-6.658528645833333,-5.1160888671875,-5.1929931640625,0.3004557291666661,-0.076904296875,-0.3773600260416661,-38.1484375,-39.951171875,-40.9287109375,-41.5439453125,1.802734375,-0.615234375,-2.41796875
processing_teacher_forced,1911,-6.867838541666667,-7.042317708333333,-5.4127197265625,-5.15899658203125,0.17447916666666607,0.25372314453125,0.07924397786458393,-41.20703125,-42.25390625,-43.3017578125,-41.27197265625,1.046875,2.02978515625,0.98291015625
processing_teacher_forced,1912,-5.102376302083333,-4.797526041666667,-4.18096923828125,-3.92718505859375,-0.3048502604166661,0.2537841796875,0.5586344401041661,-30.6142578125,-28.78515625,-33.44775390625,-31.41748046875,-1.8291015625,2.0302734375,3.859375
processing_teacher_forced,1913,-6.049967447916667,-6.254069010416667,-4.7506103515625,-4.609375,0.2041015625,0.1412353515625,-0.0628662109375,-36.2998046875,-37.5244140625,-38.0048828125,-36.875,1.224609375,1.1298828125,-0.0947265625
processing_teacher_forced,1914,-7.011881510416667,-6.659505208333333,-5.5748291015625,-5.3084716796875,-0.3523763020833339,0.266357421875,0.6187337239583339,-42.0712890625,-39.95703125,-44.5986328125,-42.4677734375,-2.1142578125,2.130859375,4.2451171875
processing_teacher_forced,1915,-6.869303385416667,-6.903645833333333,-5.2432861328125,-5.2034912109375,0.034342447916666075,0.039794921875,0.0054524739583339255,-41.2158203125,-41.421875,-41.9462890625,-41.6279296875,0.2060546875,0.318359375,0.1123046875
processing_teacher_forced,1916,-6.6435546875,-6.862630208333333,-5.166748046875,-5.16741943359375,0.21907552083333304,-0.00067138671875,-0.21974690755208304,-39.861328125,-41.17578125,-41.333984375,-41.33935546875,1.314453125,-0.00537109375,-1.31982421875
processing_teacher_forced,1917,-6.644205729166667,-6.47412109375,-4.93231201171875,-4.9276123046875,-0.17008463541666696,0.00469970703125,0.17478434244791696,-39.865234375,-38.8447265625,-39.45849609375,-39.4208984375,-1.0205078125,0.03759765625,1.05810546875
